SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,March-11-2021,Single Family Residential,7312 Buttons Ridge Dr,Las Vegas,NV,89131,674000,5,3.0,Elkhorn Jones,4135,14375,2005,43,163,110,Sold,,,http://www.redfin.com/NV/Las-Vegas/7312-N-Buttons-Ridge-Dr-89131/home/29021990,GLVAR,2268180,N,Y,36.29363,-115.2277734
PAST SALE,March-1-2021,Single Family Residential,7749 Curiosity Ave,Las Vegas,NV,89131,315000,3,2.5,Orchard Valley At Elkhorn Spgs,1674,6534,1998,53,188,27,Sold,,,http://www.redfin.com/NV/Las-Vegas/7749-Curiosity-Ave-89131/home/29089963,GLVAR,2264108,N,Y,36.2983979,-115.2643339
PAST SALE,February-26-2021,Single Family Residential,8029 Tailwind Ave,Las Vegas,NV,89131,355000,4,3.0,Elkhorn Springs-Parcel 7,2041,4356,1998,56,174,27,Sold,,,http://www.redfin.com/NV/Las-Vegas/8029-Tailwind-Ave-89131/home/29089454,GLVAR,2246794,N,Y,36.2959213,-115.2708397
PAST SALE,March-9-2021,Single Family Residential,8136 Broken Spur Ln,Las Vegas,NV,89131,360000,3,2.5,Elkhorn Springs-Parcel 3C,1866,4356,1996,45,193,27,Sold,,,http://www.redfin.com/NV/Las-Vegas/8136-Broken-Spur-Ln-89131/home/29089714,GLVAR,2266306,N,Y,36.2934081,-115.273456
PAST SALE,March-9-2021,Single Family Residential,10227 Lazy Bear St,Las Vegas,NV,89131,505000,4,3.0,Log Cabin Ranch,2357,8276,2006,45,214,25,Sold,,,http://www.redfin.com/NV/Las-Vegas/10227-N-Lazy-Bear-St-89131/home/29271807,GLVAR,2265456,N,Y,36.3297282,-115.2781558
PAST SALE,January-25-2021,Townhouse,8812 Regatta Bay Pl,Las Vegas,NV,89131,300000,3,1.75,Silverstone Ranch-Parcel 13,1676,4792,2006,88,179,232,Sold,,,http://www.redfin.com/NV/Las-Vegas/8812-Regatta-Bay-Pl-89131/home/29020840,GLVAR,2235144,N,Y,36.318814,-115.253231
PAST SALE,March-9-2021,Townhouse,7429 Ravines Ave,Las Vegas,NV,89131,329999,4,3.5,Silverstone Ranch-Parcel 13,2335,3485,2005,45,141,233,Sold,,,http://www.redfin.com/NV/Las-Vegas/7429-Ravines-Ave-89131/home/29020866,GLVAR,2262751,N,Y,36.3182424,-115.2555588
PAST SALE,February-10-2021,Single Family Residential,7737 Aztec Sandstone Ct,Las Vegas,NV,89131,787665,3,2.5,Tule Spgs Phase 2,3488,23941,2020,72,226,,Sold,,,http://www.redfin.com/NV/Las-Vegas/Aztec-Way-89169/home/170523084,GLVAR,2257133,N,Y,36.31757,-115.262449
PAST SALE,February-3-2021,Single Family Residential,8132 Pecan Vly,Las Vegas,NV,89131,385000,4,2.75,McNamee Parcel,2374,6098,2005,79,162,68,Sold,,,http://www.redfin.com/NV/Las-Vegas/8132-Pecan-Valley-Ave-89131/home/29012562,GLVAR,2202706,N,Y,36.3084305,-115.2713028
PAST SALE,,Single Family Residential,7533 Fencerow St,Las Vegas,NV,89131,303900,3,2.0,,1213,3920,1996,,251,,,,,http://www.redfin.com/NV/Las-Vegas/7533-Fencerow-St-89131/home/29089331,,,N,Y,36.2980474,-115.2754007
PAST SALE,February-17-2021,Single Family Residential,8212 Spanish Meadows Ave,Las Vegas,NV,89131,350000,2,2.0,Tule Spgs Ranch South,1764,7405,2001,65,198,92,Sold,,,http://www.redfin.com/NV/Las-Vegas/8212-Spanish-Meadows-Ave-89131/home/29892040,GLVAR,2259912,N,Y,36.3107229,-115.2751229
PAST SALE,March-12-2021,Single Family Residential,8280 Aurora Peak Ave,Las Vegas,NV,89131,335000,3,2.0,Prairie Rose Park,1797,5663,2000,42,186,65,Sold,,,http://www.redfin.com/NV/Las-Vegas/8280-Aurora-Peak-Ave-89131/home/29856244,GLVAR,2250065,N,Y,36.3038239,-115.2749377
PAST SALE,March-16-2021,Single Family Residential,8052 Eurostar St,Las Vegas,NV,89131,310000,3,2.5,Day Dawn Crossing,1751,3920,2006,38,177,68,Sold,,,http://www.redfin.com/NV/Las-Vegas/8052-Eurostar-St-89131/home/29049814,GLVAR,2267875,N,Y,36.307905,-115.2753081
PAST SALE,April-14-2021,Single Family Residential,8969 Monte Oro Dr,Las Vegas,NV,89131,486500,4,2.5,Iron Mountain Jones,2476,6970,2006,9,196,100,Sold,,,http://www.redfin.com/NV/Las-Vegas/8969-Monte-Oro-Dr-89131/home/29020615,GLVAR,2276404,N,Y,36.3234439,-115.2239758
PAST SALE,April-14-2021,Single Family Residential,8621 Apiary Wind St,Las Vegas,NV,89131,415000,5,2.5,Iron Mountain Ranch-Village 10,2679,6098,2005,9,155,45,Sold,,,http://www.redfin.com/NV/Las-Vegas/8621-Apiary-Wind-St-89131/home/29021547,GLVAR,2273250,N,Y,36.3177692,-115.2200162
PAST SALE,March-30-2021,Single Family Residential,8901 Kenzie Cove St,Las Vegas,NV,89131,520000,3,2.5,Iron Mountain/Bradley Amd,2694,8712,2015,24,193,31,Sold,,,http://www.redfin.com/NV/Las-Vegas/8901-Kenzie-Cove-St-89131/home/109634792,GLVAR,2266549,N,Y,36.3223706,-115.2200162
PAST SALE,April-13-2021,Single Family Residential,6424 Somervell Ranch St,Las Vegas,NV,89131,531000,3,3.25,Centennial-Jones,2779,10019,2009,10,191,70,Sold,,,http://www.redfin.com/NV/Las-Vegas/6424-Somervell-Ranch-St-89131/home/29598715,GLVAR,2256152,N,Y,36.2772203,-115.2202709
PAST SALE,,Single Family Residential,10228 France Park Falls St,Las Vegas,NV,89131,300000,3,2.0,,1610,7405,2006,,186,,,,,http://www.redfin.com/NV/Las-Vegas/10228-France-Park-Falls-St-89131/home/29271676,,,N,Y,36.3298033,-115.2697284
PAST SALE,February-1-2021,Single Family Residential,7942 Quail Mountain Ln,Las Vegas,NV,89131,460000,3,3.0,Quail Run At Elkhorn Spgs,2694,6970,2001,81,171,65,Sold,,,http://www.redfin.com/NV/Las-Vegas/7942-Quail-Mountain-Ln-89131/home/29856191,GLVAR,2256856,N,Y,36.3047147,-115.2715112
PAST SALE,March-17-2021,Single Family Residential,7611 Maple Meadow St,Las Vegas,NV,89131,440000,4,2.75,Appaloosa Canyon,2570,6970,2002,37,171,60,Sold,,,http://www.redfin.com/NV/Las-Vegas/7611-Maple-Meadow-St-89131/home/29909100,GLVAR,2265646,N,Y,36.299469,-115.2741968
PAST SALE,March-12-2021,Single Family Residential,5009 Elkin Creek Ave,Las Vegas,NV,89131,314990,3,2.0,Iron Mountain Ranch-Village 5,1396,4356,2004,42,226,48,Sold,,,http://www.redfin.com/NV/Las-Vegas/5009-Elkin-Creek-Ave-89131/home/28984487,GLVAR,2265347,N,Y,36.3097422,-115.2100126
PAST SALE,March-17-2021,Single Family Residential,5005 Ironhorse Ranch Ave,Las Vegas,NV,89131,300000,3,2.5,Iron Mountain Ranch-Village 7,1533,3485,2003,37,196,45,Sold,,,http://www.redfin.com/NV/Las-Vegas/5005-Ironhorse-Ranch-Ave-89131/home/29927899,GLVAR,2263484,N,Y,36.3149348,-115.2095031
PAST SALE,February-25-2021,Single Family Residential,7311 Falvo Ave,Las Vegas,NV,89131,630000,6,4.5,Shenandoah,4476,12632,2002,57,141,100,Sold,,,http://www.redfin.com/NV/Las-Vegas/7311-Falvo-Ave-89131/home/29857064,GLVAR,2260138,N,Y,36.2882319,-115.2538918
PAST SALE,February-12-2021,Single Family Residential,7241 Elderly Ave,Las Vegas,NV,89131,620000,6,2.75,Shenandoah,3151,13939,1999,70,197,100,Sold,,,http://www.redfin.com/NV/Las-Vegas/7241-Elderly-Ave-89131/home/108197465,GLVAR,2259757,N,Y,36.2866486,-115.2530814
PAST SALE,February-24-2021,Single Family Residential,6817 Anteus Ct,Las Vegas,NV,89131,325000,3,2.0,Elkhorn Cimarron Estate A,1588,5663,2000,58,205,18,Sold,,,http://www.redfin.com/NV/Las-Vegas/6817-Anteus-Ct-89131/home/29092045,GLVAR,2238362,N,Y,36.2851428,-115.2692885
PAST SALE,February-26-2021,Condo/Co-op,6868 Sky Pointe Dr #1039,Las Vegas,NV,89131,200000,2,1.75,Skypointe 2nd Amd,1196,,2008,56,167,167,Sold,,,http://www.redfin.com/NV/Las-Vegas/6868-Sky-Pointe-Dr-89131/unit-1039/home/29275242,GLVAR,2264261,N,Y,36.286868,-115.269916
PAST SALE,March-16-2021,Condo/Co-op,6868 Sky Pointe Dr #1003,Las Vegas,NV,89131,165000,1,1.0,Skypointe 2nd Amd,862,,2008,38,191,145,Sold,,,http://www.redfin.com/NV/Las-Vegas/6868-Sky-Pointe-Dr-89131/unit-1003/home/29275180,GLVAR,2264959,N,Y,36.286069,-115.273379
PAST SALE,March-22-2021,Single Family Residential,8125 Danaides Ct,Las Vegas,NV,89131,328000,3,2.0,Elkhorn Cimarron Estate B,1295,4792,2000,32,253,20,Sold,,,http://www.redfin.com/NV/Las-Vegas/8125-Danaides-Ct-89131/home/29091470,GLVAR,2271817,N,Y,36.2887562,-115.2735023
PAST SALE,March-22-2021,Single Family Residential,7340 Falvo Ave,Las Vegas,NV,89131,731000,4,4.25,Shenandoah,4476,25265,2001,32,163,100,Sold,,,http://www.redfin.com/NV/Las-Vegas/7340-Falvo-Ave-89131/home/29856417,GLVAR,2261596,N,Y,36.2886334,-115.255281
PAST SALE,April-12-2021,Condo/Co-op,6868 Sky Pointe Dr #1075,Las Vegas,NV,89131,209000,2,1.75,Skypointe 2nd Amd,1196,,2006,11,175,183,Sold,,,http://www.redfin.com/NV/Las-Vegas/6868-Sky-Pointe-Dr-89131/unit-1075/home/29275376,GLVAR,2279020,N,Y,36.287176,-115.272835
PAST SALE,March-31-2021,Condo/Co-op,6868 Sky Pointe Dr #2013,Las Vegas,NV,89131,218000,3,1.75,Skypointe 2nd Amd,1454,,2006,23,150,183,Sold,,,http://www.redfin.com/NV/Las-Vegas/6868-Sky-Pointe-Dr-89131/unit-2013/home/29275277,GLVAR,2241092,N,Y,36.285939,-115.272568
PAST SALE,April-2-2021,Single Family Residential,7080 Rome Blvd,Las Vegas,NV,89131,835000,5,4.0,,5088,43560,1983,21,164,,Sold,,,http://www.redfin.com/NV/Las-Vegas/7080-W-Rome-Blvd-89131/home/29092510,GLVAR,2272139,N,Y,36.280337,-115.2488229
PAST SALE,January-27-2021,Single Family Residential,7240 Red Cinder St,Las Vegas,NV,89131,678000,4,3.0,Preserve At Elkhorn Spgs Amd,3676,20473,1998,86,184,78,Sold,,,http://www.redfin.com/NV/Las-Vegas/7240-Red-Cinder-St-89131/home/29088564,GLVAR,2251149,N,Y,36.2923924,-115.2562071
PAST SALE,March-23-2021,Single Family Residential,6851 Hillstop Crest Ct,Las Vegas,NV,89131,757500,4,3.25,Whispering Sands & Rainbow,2935,21780,2016,31,258,55,Sold,,,http://www.redfin.com/NV/Las-Vegas/6851-Hillstop-Crest-Ct-89131/home/109624567,GLVAR,2272527,N,Y,36.3007848,-115.2432409
PAST SALE,January-25-2021,Single Family Residential,5824 Amber Station Ave,Las Vegas,NV,89131,548000,5,3.0,Jones Horse At Iron Mountain Ranch,3868,7405,2005,88,142,68,Sold,,,http://www.redfin.com/NV/Las-Vegas/5824-Amber-Station-Ave-89131/home/29005044,GLVAR,2229493,N,Y,36.3163277,-115.2217529
PAST SALE,March-4-2021,Single Family Residential,5913 Castleberry Peak Ave,Las Vegas,NV,89131,740000,4,3.5,Grand Teton Jones N E 40 Ac Site Iron Mtn Ranch 2,3997,20038,2004,50,185,78,Sold,,,http://www.redfin.com/NV/Las-Vegas/5913-Castleberry-Peak-Ave-89131/home/28984534,GLVAR,2235629,N,Y,36.3079226,-115.2231422
PAST SALE,,Single Family Residential,6791 Via Provenza Ave,Las Vegas,NV,89131,1175000,4,4.0,,4202,73616,1987,,280,,,,,http://www.redfin.com/NV/Las-Vegas/6791-Via-Provenza-Ave-89131/home/161756792,,,N,Y,36.2954773,-115.2410332
PAST SALE,February-12-2021,Single Family Residential,8208 Wooden Windmill Ct,Las Vegas,NV,89131,450000,4,2.5,Tule Spgs Ranch North,2680,9583,2001,70,168,70,Sold,,,http://www.redfin.com/NV/Las-Vegas/8208-Wooden-Windmill-Ct-89131/home/29889116,GLVAR,2251166,N,Y,36.3153108,-115.2749145
PAST SALE,January-28-2021,Single Family Residential,8105 Mystic Desert Ave,Las Vegas,NV,89131,516750,4,3.0,Paiute Crossing At Tule Spgs,2971,9583,2003,85,174,95,Sold,,,http://www.redfin.com/NV/Las-Vegas/8105-Mystic-Desert-Ave-89131/home/29915953,GLVAR,2251241,N,Y,36.3109478,-115.2700757
PAST SALE,March-5-2021,Single Family Residential,8325 Glistening Rush St,Las Vegas,NV,89131,695000,5,4.5,Paiute Crossing At Tule Spgs,4140,17860,2002,49,168,95,Sold,,,http://www.redfin.com/NV/Las-Vegas/8325-Glistening-Rush-St-89131/home/29855021,GLVAR,2259949,N,Y,36.3129438,-115.2738032
PAST SALE,March-5-2021,Single Family Residential,8113 Bear Clan Ct,Las Vegas,NV,89131,410000,3,2.5,Paiute Crossing At Tule Spgs,2455,8276,2003,49,167,95,Sold,,,http://www.redfin.com/NV/Las-Vegas/8113-Bear-Clan-Ct-89131/home/29919724,GLVAR,2262468,N,Y,36.3101692,-115.2705388
PAST SALE,,Single Family Residential,8205 Glistening Rush St,Las Vegas,NV,89131,520000,4,3.5,,3330,8712,2001,,156,,,,,http://www.redfin.com/NV/Las-Vegas/8205-Glistening-Rush-St-89131/home/29855062,,,N,Y,36.3106393,-115.2737338
PAST SALE,April-8-2021,Single Family Residential,7720 Windswept St,Las Vegas,NV,89131,422000,3,2.5,Appaloosa Canyon,2387,8276,2000,15,177,60,Sold,,,http://www.redfin.com/NV/Las-Vegas/7720-Windswept-St-89131/home/29844529,GLVAR,2271138,N,Y,36.3016861,-115.2745673
PAST SALE,March-24-2021,Single Family Residential,7931 Villa Pintura,Las Vegas,NV,89131,425000,4,2.5,Stone Mountain-Unit 5,2444,9148,2003,30,174,82,Sold,,,http://www.redfin.com/NV/Las-Vegas/7931-Villa-Pintura-Ave-89131/home/29950906,GLVAR,2179114,N,Y,36.3060878,-115.2684087
PAST SALE,,Single Family Residential,8113 Villa Armando St,Las Vegas,NV,89131,255000,4,2.5,,2444,6098,2005,,104,,,,,http://www.redfin.com/NV/Las-Vegas/8113-Villa-Armando-St-89131/home/29008593,,,N,Y,36.3078456,-115.269057
PAST SALE,April-22-2021,Single Family Residential,8029 Flambeau St,Las Vegas,NV,89131,465000,4,3.0,McNamee Parcel,2793,6534,2005,1,166,68,Sold,,,http://www.redfin.com/NV/Las-Vegas/8029-Flambeau-St-89131/home/29014597,GLVAR,2278847,N,Y,36.3074829,-115.272252
PAST SALE,,Single Family Residential,8301 Mooses Ct,Las Vegas,NV,89131,530000,4,3.0,,3017,11326,2007,,176,,,,,http://www.redfin.com/NV/Las-Vegas/8301-Mooses-Ct-89131/home/29270649,,,N,Y,36.3345279,-115.2740116
PAST SALE,February-19-2021,Single Family Residential,5536 Silver Cascade Ave,Las Vegas,NV,89131,493000,3,2.5,Granite Falls 3 Phase 2,2494,7841,2018,63,198,31,Sold,,,http://www.redfin.com/NV/Las-Vegas/5536-Silver-Cascade-Ave-89131/home/145873461,GLVAR,2239273,N,Y,36.323949,-115.2161246
PAST SALE,February-3-2021,Single Family Residential,8608 Melissa Meadows St,Las Vegas,NV,89131,438000,4,2.5,Iron Mountain Ranch-Village 11- Unit 1,3692,6970,2005,79,119,39,Sold,,,http://www.redfin.com/NV/Las-Vegas/8608-Melissa-Meadows-St-89131/home/29021497,GLVAR,2250842,N,Y,36.3173289,-115.2203867
PAST SALE,March-29-2021,Single Family Residential,6140 Donald Nelson Ave,Las Vegas,NV,89131,760000,3,3.75,,3154,43560,1997,25,241,,Sold,,,http://www.redfin.com/NV/Las-Vegas/6140-Donald-Nelson-Ave-89131/home/29008350,GLVAR,2257766,N,Y,36.2998393,-115.2259209
PAST SALE,February-25-2021,Single Family Residential,6884 Acacia Breeze St,Las Vegas,NV,89131,952995,5,4.5,Jones & Dorrell,4325,21344,2020,57,220,130,Sold,,,http://www.redfin.com/NV/Las-Vegas/6884-Acacia-Breeze-St-89131/home/170370758,GLVAR,2217272,N,Y,36.284646,-115.2276146
PAST SALE,February-9-2021,Single Family Residential,6208 Lauren Ashton Ave,Las Vegas,NV,89131,700000,5,4.5,Lamplight Glen At Torrey Pines,4458,16988,2006,73,157,140,Sold,,,http://www.redfin.com/NV/Las-Vegas/6208-Lauren-Ashton-Ave-89131/home/29050585,GLVAR,2241029,N,Y,36.3028439,-115.2287922
PAST SALE,February-8-2021,Single Family Residential,5697 Silver Cascade Ave,Las Vegas,NV,89131,638000,4,4.25,Granite Falls 3 Phase 2,3958,6534,2018,74,161,31,Sold,,,http://www.redfin.com/NV/Las-Vegas/5697-Silver-Cascade-Ave-89131/home/146417999,GLVAR,2255897,N,Y,36.3235056,-115.2182782
PAST SALE,February-22-2021,Single Family Residential,5544 Old Stable Ave,Las Vegas,NV,89131,362000,4,2.5,Iron Mountain Ranch-Village 10,2238,6970,2005,60,162,45,Sold,,,http://www.redfin.com/NV/Las-Vegas/5544-Old-Stable-Ave-89131/home/29005260,GLVAR,2260079,N,Y,36.3178663,-115.2183489
PAST SALE,March-24-2021,Single Family Residential,8425 Glowing Summer St,Las Vegas,NV,89131,449900,3,2.5,Horse & Jones Aka Meadow Ridge,2169,6970,2019,30,207,75,Sold,,,http://www.redfin.com/NV/Las-Vegas/8425-Glowing-Summer-St-89131/home/165757331,GLVAR,2269052,N,Y,36.3134541,-115.2204734
PAST SALE,April-12-2021,Single Family Residential,8737 Apiary Wind St,Las Vegas,NV,89131,380000,4,2.5,Iron Mountain Ranch-Village 10,2679,6098,2005,11,142,45,Sold,,,http://www.redfin.com/NV/Las-Vegas/8737-Apiary-Wind-St-89131/home/29021553,GLVAR,2277794,N,Y,36.3199343,-115.2201783
PAST SALE,March-30-2021,Single Family Residential,5747 Sunset River Ave,Las Vegas,NV,89131,525000,5,4.25,Horse & Jones Aka Meadow Ridge,3390,7405,2019,24,155,75,Sold,,,http://www.redfin.com/NV/Las-Vegas/5747-Sunset-River-Ave-89131/home/166450417,GLVAR,2268539,N,Y,36.3130548,-115.2208351
PAST SALE,April-2-2021,Single Family Residential,5904 Cancun Ave,Las Vegas,NV,89131,540000,4,4.0,La Ventina,4234,8276,2005,21,128,65,Sold,,,http://www.redfin.com/NV/Las-Vegas/5904-W-Cancun-Ave-89131/home/29020355,GLVAR,2271871,N,Y,36.3255471,-115.2220307
PAST SALE,January-29-2021,Single Family Residential,5919 Reeves Springs Ave,Las Vegas,NV,89131,420000,3,3.0,Centennial-Jones,2136,6970,2009,84,197,70,Sold,,,http://www.redfin.com/NV/Las-Vegas/5919-Reeves-Springs-Ave-89131/home/29598730,GLVAR,2251775,N,Y,36.2762746,-115.2234201
PAST SALE,April-9-2021,Single Family Residential,6174 Sabine Ranch Rd,Las Vegas,NV,89131,526237,4,3.25,Carson Ranch,2779,8276,2006,14,189,50,Sold,,,http://www.redfin.com/NV/Las-Vegas/6174-Sabine-Ranch-Rd-89131/home/29051256,GLVAR,2271348,N,Y,36.2784882,-115.2280512
PAST SALE,April-16-2021,Single Family Residential,7045 Bilpar Rd,Las Vegas,NV,89131,550000,4,3.0,,2960,23087,1993,7,186,,Sold,,,http://www.redfin.com/NV/Las-Vegas/7045-Bilpar-Rd-89131/home/29092606,GLVAR,2276964,N,Y,36.2770476,-115.2478718
PAST SALE,,Single Family Residential,10220 France Park Falls St,Las Vegas,NV,89131,316000,3,2.0,,1610,7841,2006,,196,,,,,http://www.redfin.com/NV/Las-Vegas/10220-France-Park-Falls-St-89131/home/29271674,,,N,Y,36.3294506,-115.2697979
PAST SALE,March-31-2021,Single Family Residential,8104 Hopscotch St,Las Vegas,NV,89131,380000,4,3.0,Santa Bella 4,2793,6098,2005,23,136,71,Sold,,,http://www.redfin.com/NV/Las-Vegas/8104-Hopscotch-St-89131/home/29049851,GLVAR,2269867,N,Y,36.3085815,-115.2777622
PAST SALE,February-19-2021,Single Family Residential,8161 Cane Creek Mill Ct,Las Vegas,NV,89131,374900,3,2.0,Racel Cimarron,1883,6534,2006,63,199,74,Sold,,,http://www.redfin.com/NV/Las-Vegas/8161-Cane-Creek-Mill-Ct-89131/home/29020956,GLVAR,2263268,N,Y,36.3087892,-115.2689181
PAST SALE,February-24-2021,Single Family Residential,7809 Brent Leaf Ave,Las Vegas,NV,89131,460000,5,3.75,Willows At Elkhorn Spgs,3375,5663,2003,58,136,62,Sold,,,http://www.redfin.com/NV/Las-Vegas/7809-Brent-Leaf-Ave-89131/home/29927596,GLVAR,2260000,N,Y,36.3048222,-115.2658388
PAST SALE,February-25-2021,Single Family Residential,8208 Amtrak Express Ave,Las Vegas,NV,89131,335000,4,2.5,Day Dawn Crossing,2280,3049,2014,57,147,40,Sold,,,http://www.redfin.com/NV/Las-Vegas/8208-Amtrak-Express-Ave-89131/home/49701706,GLVAR,2264560,N,Y,36.3067463,-115.2742894
PAST SALE,February-26-2021,Single Family Residential,7500 Wittig Ave,Las Vegas,NV,89131,450000,4,3.5,Toucan Trails 2 At Elkhorn Spgs,2562,7841,1998,56,176,,Sold,,,http://www.redfin.com/NV/Las-Vegas/7500-Wittig-Ave-89131/home/29092464,GLVAR,2264869,N,Y,36.2874903,-115.2582446
PAST SALE,,Townhouse,8649 Deering Bay Dr,Las Vegas,NV,89131,295000,2,2.0,,1493,4356,2005,,198,,,,,http://www.redfin.com/NV/Las-Vegas/8649-Deering-Bay-Dr-89131/home/29012565,,,N,Y,36.316771,-115.257912
PAST SALE,March-22-2021,Condo/Co-op,6868 Sky Pointe Dr #2099,Las Vegas,NV,89131,204900,3,2.0,SKYPOINTE 2ND AMD,1454,,2007,32,141,156,Sold,,,http://www.redfin.com/NV/Las-Vegas/6868-Sky-Pointe-Dr-89131/unit-2099/home/29275367,GLVAR,2071950,N,Y,36.287127,-115.270719
PAST SALE,March-24-2021,Single Family Residential,7371 Heritage Pines Ct,Las Vegas,NV,89131,687272,4,3.0,Monte Cristo,3125,16988,2020,30,220,125,Sold,,,http://www.redfin.com/NV/Las-Vegas/7371-Heritage-Pines-Ct-89131/home/170969647,GLVAR,2255505,N,Y,36.3074867,-115.2545084
PAST SALE,March-24-2021,Single Family Residential,7351 Heritage Pines Ct,Las Vegas,NV,89131,701780,4,3.5,Monte Cristo Way & Ackerman,3125,20473,2020,30,225,125,Sold,,,http://www.redfin.com/NV/Las-Vegas/7351-Heritage-Pines-Ct-89131/home/166079586,GLVAR,2224005,N,Y,36.3074868,-115.2545183
PAST SALE,March-9-2021,Single Family Residential,8004 Panpipe Ct,Las Vegas,NV,89131,324000,3,2.0,Elkhornimarron Estate B,1518,4792,1999,45,213,46,Sold,,,http://www.redfin.com/NV/Las-Vegas/8004-Panpipe-Ct-89131/home/29091525,GLVAR,2259223,N,Y,36.2890227,-115.2704693
PAST SALE,March-19-2021,Single Family Residential,8301 Mount Logan Ct,Las Vegas,NV,89131,620000,4,3.5,Mountain Spa-2nd Amd,3854,8276,2004,35,161,75,Sold,,,http://www.redfin.com/NV/Las-Vegas/8301-Mt-Logan-Ct-89131/home/28984343,GLVAR,2223305,N,Y,36.3111784,-115.2554894
PAST SALE,March-22-2021,Single Family Residential,7529 Hornblower Ave,Las Vegas,NV,89131,575000,4,3.0,Preserve At Elkhorn Spgs Phase 2,3676,11326,2003,32,156,75,Sold,,,http://www.redfin.com/NV/Las-Vegas/7529-Hornblower-Ave-89131/home/29892884,GLVAR,2248934,N,Y,36.2970037,-115.2589855
PAST SALE,,Single Family Residential,8119 Chestnut Glen Ave,Las Vegas,NV,89131,335000,3,2.5,,1885,5227,2002,,178,,,,,http://www.redfin.com/NV/Las-Vegas/8119-Chestnut-Glen-Ave-89131/home/29908238,,,N,Y,36.2998655,-115.273317
PAST SALE,March-23-2021,Single Family Residential,7011 Jurani St,Las Vegas,NV,89131,625000,4,3.25,Shenandoah,3643,17860,2002,31,172,100,Sold,,,http://www.redfin.com/NV/Las-Vegas/7011-Jurani-St-89131/home/29824800,GLVAR,2229127,N,Y,36.2876186,-115.2555588
PAST SALE,March-26-2021,Condo/Co-op,6868 Sky Pointe Dr #1024,Las Vegas,NV,89131,205000,2,1.75,Skypointe 2nd Amd,1196,,2006,28,171,167,Sold,,,http://www.redfin.com/NV/Las-Vegas/6868-Sky-Pointe-Dr-89131/unit-1024/home/29275230,GLVAR,2260808,N,Y,36.286218,-115.271084
PAST SALE,March-26-2021,Single Family Residential,7311 Sibley Ave,Las Vegas,NV,89131,716000,4,3.75,Shenandoah,3457,17860,2001,28,207,100,Sold,,,http://www.redfin.com/NV/Las-Vegas/7311-Sibley-Ave-89131/home/29092918,GLVAR,2264546,N,Y,36.2859098,-115.2539844
PAST SALE,April-15-2021,Single Family Residential,7331 Falvo Ave,Las Vegas,NV,89131,690000,6,4.5,Shenandoah,4476,12632,2001,8,154,110,Sold,,,http://www.redfin.com/NV/Las-Vegas/7331-Falvo-Ave-89131/home/29857062,GLVAR,2272235,N,Y,36.2882238,-115.2546327
PAST SALE,March-31-2021,Single Family Residential,7120 Everly Ct,Las Vegas,NV,89131,600000,3,2.5,Stampede Estate,3030,12632,2001,23,198,136,Sold,,,http://www.redfin.com/NV/Las-Vegas/7120-Everly-Ct-89131/home/29823741,GLVAR,2268577,N,Y,36.2894518,-115.2548179
PAST SALE,April-16-2021,Single Family Residential,8078 Villa Del Viento Dr,Las Vegas,NV,89131,570000,5,3.5,Stone Mountain,2917,9148,2003,7,195,80,Sold,,,http://www.redfin.com/NV/Las-Vegas/8078-Villa-Del-Viento-Dr-89131/home/29922561,GLVAR,2259943,N,Y,36.3070009,-115.2625048
PAST SALE,April-5-2021,Single Family Residential,8320 Preppy Fox Ave,Las Vegas,NV,89131,500000,4,2.75,Santa Bella 4,2374,6098,2005,18,211,71,Sold,,,http://www.redfin.com/NV/Las-Vegas/8320-Preppy-Fox-Ave-89131/home/29049879,GLVAR,2273141,N,Y,36.3098297,-115.2774149
PAST SALE,April-2-2021,Single Family Residential,8120 Guava Nectar Ave,Las Vegas,NV,89131,340000,3,2.0,Elkhorn Springs-Parcel 2,1619,5663,1998,21,210,27,Sold,,,http://www.redfin.com/NV/Las-Vegas/8120-Guava-Nectar-Ave-89131/home/29089114,GLVAR,2266654,N,Y,36.2977213,-115.2726225
PAST SALE,April-6-2021,Condo/Co-op,6868 Sky Pointe Dr #2128,Las Vegas,NV,89131,230000,3,2.0,Skypointe 2nd Amd,1255,,2007,17,183,183,Sold,,,http://www.redfin.com/NV/Las-Vegas/6868-Sky-Pointe-Dr-89131/unit-2128/home/29276124,GLVAR,2268969,N,Y,36.287514,-115.27252
PAST SALE,April-6-2021,Single Family Residential,7177 Lansbrook Ave,Las Vegas,NV,89131,585000,3,2.75,Silverstone Ranch-Parcel 15 16- Phase 3,2401,7405,2006,17,244,117,Sold,,,http://www.redfin.com/NV/Las-Vegas/7177-Lansbrook-Ave-89131/home/29049778,GLVAR,2272220,N,Y,36.3161206,-115.2519468
