SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,,Condo/Co-op,105 Shade Tree Ln Unit C,Mesquite,NV,89027,177500,2,2.0,,975,,2007,,182,,,,,http://www.redfin.com/NV/Mesquite/105-Shade-Tree-Ln-89027/unit-C/home/29263232,,,N,Y,36.8020968,-114.0898207
PAST SALE,,Townhouse,851 Siena Ln,Mesquite,NV,89027,240000,3,2.0,,1299,1742,2006,,185,,,,,http://www.redfin.com/NV/Mesquite/851-Siena-Ln-89027/home/29046448,,,N,Y,36.809821,-114.0963241
PAST SALE,,Townhouse,1188 Madrigal Dr,Mesquite,NV,89027,297000,2,2.0,,1690,4356,2003,,176,,,,,http://www.redfin.com/NV/Mesquite/1188-Madrigal-Dr-89027/home/29924699,,,N,Y,36.791923,-114.111137
PAST SALE,,Single Family Residential,1222 Quicksilver Way,Mesquite,NV,89027,290000,3,2.0,,1914,6098,2001,,152,,,,,http://www.redfin.com/NV/Mesquite/1222-Quicksilver-Way-89027/home/29842751,,,N,Y,36.7944624,-114.1123731
PAST SALE,February-1-2021,Condo/Co-op,978 Mesquite Springs Dr #102,Mesquite,NV,89027,160000,2,1.75,Rock Springs Vista-Unit 6 At Mesquite #2 Amd,1192,,1997,81,134,190,Sold,,,http://www.redfin.com/NV/Mesquite/978-Mesquite-Springs-Dr-89027/unit-102/home/29073468,GLVAR,2236811,N,Y,36.8252616,-114.058696
PAST SALE,,Condo/Co-op,890 Kitty Hawk Dr #2023,Mesquite,NV,89027,199900,3,2.0,,1364,,2006,,147,,,,,http://www.redfin.com/NV/Mesquite/890-Kitty-Hawk-Dr-89027/unit-2023/home/29312606,,,N,Y,36.8235716,-114.0623388
PAST SALE,,Single Family Residential,335 N Arrowhead Ln,Mesquite,NV,89027,590000,4,5.5,,5030,13939,2002,,117,,,,,http://www.redfin.com/NV/Mesquite/335-N-Arrowhead-Ln-89027/home/29753113,,,N,Y,36.8075382,-114.0758148
PAST SALE,,Single Family Residential,401 S 2nd St,Mesquite,NV,89027,340000,3,2.0,,1778,8712,1996,,191,,,,,http://www.redfin.com/NV/Mesquite/401-S-2nd-St-89027/home/29753656,,,N,Y,36.8001875,-114.0757916
PAST SALE,,Single Family Residential,924 Crest View Dr,Mesquite,NV,89027,570000,3,2.0,,2281,13504,2004,,250,,,,,http://www.redfin.com/NV/Mesquite/924-Crest-View-Dr-89027/home/29922463,,,N,Y,36.809421,-114.099297
PAST SALE,,Single Family Residential,878 Jackrabbit St,Mesquite,NV,89027,225000,3,2.0,,1230,3485,2001,,183,,,,,http://www.redfin.com/NV/Mesquite/878-Jackrabbit-St-89027/home/29850557,,,N,Y,36.7947138,-114.0968815
PAST SALE,,Single Family Residential,826 Southridge Dr,Mesquite,NV,89027,288000,4,3.0,,2556,21780,2002,,113,,,,,http://www.redfin.com/NV/Mesquite/826-Southridge-Dr-89027/home/29850587,,,N,Y,36.7889378,-114.1186207
PAST SALE,April-21-2021,Condo/Co-op,736 Hardy Way Unit B,Mesquite,NV,89027,184900,2,1.75,Enchantment Condo Phase 2,989,,2004,2,187,315,Sold,,,http://www.redfin.com/NV/Mesquite/736-Hardy-Way-89027/unit-B/home/28980412,GLVAR,2284652,N,Y,36.8178308,-114.0906801
PAST SALE,,Townhouse,1034 Mohave Dr,Mesquite,NV,89027,283000,2,2.0,,1500,2178,1999,,189,,,,,http://www.redfin.com/NV/Mesquite/1034-Mohave-Dr-89027/home/29753055,,,N,Y,36.825999,-114.050415
PAST SALE,,Single Family Residential,360 Olympic Ct,Mesquite,NV,89027,286000,3,2.5,,1829,9148,2006,,156,,,,,http://www.redfin.com/NV/Mesquite/360-Olympic-Ct-89027/home/29792527,,,N,Y,36.8354187,-114.0750251
PAST SALE,,Single Family Residential,80 Parliament Pt,Mesquite,NV,89027,269900,2,2.0,,1165,4792,2010,,232,,,,,http://www.redfin.com/NV/Mesquite/80-Parliament-Pt-89027/home/35656443,,,N,Y,36.8255348,-114.0688002
PAST SALE,,Single Family Residential,1474 Royal Vista Ln,Mesquite,NV,89027,399000,2,2.5,,1826,5663,2016,,219,,,,,http://www.redfin.com/NV/Mesquite/1474-Royal-Vista-Ln-89027/home/109626788,,,N,Y,36.8372554,-114.0652637
PAST SALE,,Single Family Residential,400 Paradise Pkwy #110,Mesquite,NV,89027,285750,3,3.0,,1605,4792,2001,,178,,,,,http://www.redfin.com/NV/Mesquite/400-Paradise-Pkwy-89027/unit-110/home/29924959,,,N,Y,36.8294039,-114.061823
PAST SALE,,Single Family Residential,,Mesquite,NV,89027,478000,3,2.0,,1718,14375,2019,,278,,,,,http://www.redfin.com/NV/Mesquite/Unknown-89027/home/166570051,,,N,Y,36.841931,-114.084163
PAST SALE,,Single Family Residential,835 Sagedell Rd,Mesquite,NV,89027,379000,3,2.0,,1681,8276,2005,,225,,,,,http://www.redfin.com/NV/Mesquite/835-Sagedell-Rd-89027/home/29058180,,,N,Y,36.8118491,-114.0952789
PAST SALE,,Single Family Residential,855 Sagedell Rd,Mesquite,NV,89027,320000,3,2.0,,1497,6098,2005,,214,,,,,http://www.redfin.com/NV/Mesquite/855-Sagedell-Rd-89027/home/29058158,,,N,Y,36.811848,-114.0962079
PAST SALE,,Single Family Residential,471 Glade Rd,Mesquite,NV,89027,426400,3,2.0,,1497,9583,2005,,285,,,,,http://www.redfin.com/NV/Mesquite/471-Glade-Rd-89027/home/29058145,,,N,Y,36.8135312,-114.0976015
PAST SALE,,Single Family Residential,978 Buteo Bend St,Mesquite,NV,89027,409900,3,2.0,,1731,12632,2007,,237,,,,,http://www.redfin.com/NV/Mesquite/978-Buteo-Bend-St-89027/home/29596484,,,N,Y,36.8130614,-114.1008996
PAST SALE,,Single Family Residential,984 Shadow Hawk Rdg,Mesquite,NV,89027,375000,3,2.0,,1914,9148,2010,,196,,,,,http://www.redfin.com/NV/Mesquite/984-Shadow-Hawk-Rdg-89027/home/30505280,,,N,Y,36.8139625,-114.1015035
PAST SALE,,Condo/Co-op,730 Hardy Way Unit D,Mesquite,NV,89027,179000,2,2.0,,989,,2005,,181,,,,,http://www.redfin.com/NV/Mesquite/730-Hardy-Way-89027/unit-D/home/28980497,,,N,Y,36.818623,-114.0912375
PAST SALE,,Single Family Residential,529 Ruby Dr,Mesquite,NV,89027,265000,2,2.0,,1088,5227,1997,,244,,,,,http://www.redfin.com/NV/Mesquite/529-Ruby-Dr-89027/home/29072906,,,N,Y,36.8243758,-114.0780911
PAST SALE,,Single Family Residential,988 Jade St,Mesquite,NV,89027,274000,3,2.0,,1345,4792,1999,,204,,,,,http://www.redfin.com/NV/Mesquite/988-Jade-St-89027/home/29072827,,,N,Y,36.8250481,-114.0795777
PAST SALE,,Single Family Residential,481 Canyon Dr,Mesquite,NV,89027,247000,3,2.0,,1493,4792,2001,,165,,,,,http://www.redfin.com/NV/Mesquite/481-Canyon-Dr-89027/home/29841699,,,N,Y,36.8139299,-114.0776266
PAST SALE,,Single Family Residential,257 Pinnacle Ct,Mesquite,NV,89027,343750,4,2.0,,2256,5227,1997,,152,,,,,http://www.redfin.com/NV/Mesquite/257-Pinnacle-Ct-89027/home/29072662,,,N,Y,36.819901,-114.072969
PAST SALE,,Condo/Co-op,382 Colleen Ct Unit G,Mesquite,NV,89027,170000,2,2.0,,970,,1997,,175,,,,,http://www.redfin.com/NV/Mesquite/382-Colleen-Ct-89027/unit-G/home/29073049,,,N,Y,36.8159096,-114.0753271
PAST SALE,,Condo/Co-op,555 Highland Dr #102,Mesquite,NV,89027,130000,2,1.0,,871,,1999,,149,,,,,http://www.redfin.com/NV/Mesquite/555-Highland-Dr-89027/unit-102/home/29015319,,,N,Y,36.8158136,-114.0720752
PAST SALE,,Condo/Co-op,555 Highland Dr #204,Mesquite,NV,89027,132000,2,1.0,,871,,1999,,152,,,,,http://www.redfin.com/NV/Mesquite/555-Highland-Dr-89027/unit-204/home/29015341,,,N,Y,36.8158136,-114.0720752
PAST SALE,,Condo/Co-op,313 Haley Way Unit C,Mesquite,NV,89027,172000,3,2.0,,1282,,2004,,134,,,,,http://www.redfin.com/NV/Mesquite/313-Haley-Way-89027/unit-C/home/29850708,,,N,Y,36.8136517,-114.0732831
PAST SALE,,Condo/Co-op,470 Turtleback Rd Unit 8C,Mesquite,NV,89027,150000,2,2.0,,1288,,2006,,116,,,,,http://www.redfin.com/NV/Mesquite/470-Turtleback-Rd-89027/unit-8C/home/29058220,,,N,Y,36.8136651,-114.0747928
PAST SALE,,Condo/Co-op,837 Mesquite Springs Dr #101,Mesquite,NV,89027,162000,2,2.0,,1192,,1995,,136,,,,,http://www.redfin.com/NV/Mesquite/837-Mesquite-Springs-Dr-89027/unit-101/home/29073328,,,N,Y,36.8223717,-114.059509
PAST SALE,,Condo/Co-op,837 Mesquite Springs Dr #201,Mesquite,NV,89027,155000,2,2.0,,1192,,1995,,130,,,,,http://www.redfin.com/NV/Mesquite/837-Mesquite-Springs-Dr-89027/unit-201/home/29754477,,,N,Y,36.8223717,-114.059509
PAST SALE,,Condo/Co-op,909 Mesquite Springs Dr #202,Mesquite,NV,89027,175000,2,2.0,,996,,1996,,176,,,,,http://www.redfin.com/NV/Mesquite/909-Mesquite-Springs-Dr-89027/unit-202/home/29073442,,,N,Y,36.8238141,-114.0591606
PAST SALE,,Condo/Co-op,957 Mesquite Springs Dr #102,Mesquite,NV,89027,160900,2,2.0,,996,,1997,,162,,,,,http://www.redfin.com/NV/Mesquite/957-Mesquite-Springs-Dr-89027/unit-102/home/29073486,,,N,Y,36.8250971,-114.0597413
PAST SALE,,Townhouse,509 Rio Vly,Mesquite,NV,89027,219000,2,2.0,,1251,6425,2000,,175,,,,,http://www.redfin.com/NV/Mesquite/509-Rio-Vly-89027/home/29073578,,,N,Y,36.8211821,-114.0592443
PAST SALE,,Condo/Co-op,441 Mesa Blvd #202,Mesquite,NV,89027,151900,2,2.0,,1192,,1994,,127,,,,,http://www.redfin.com/NV/Mesquite/441-Mesa-Blvd-89027/unit-202/home/29920622,,,N,Y,36.820154,-114.061221
PAST SALE,,Condo/Co-op,453 Mesa Blvd #202,Mesquite,NV,89027,145000,2,2.0,,996,,1994,,146,,,,,http://www.redfin.com/NV/Mesquite/453-Mesa-Blvd-89027/unit-202/home/29924795,,,N,Y,36.820424,-114.060855
PAST SALE,,Single Family Residential,941 Via Carlotta,Mesquite,NV,89027,339000,3,2.0,,1525,7841,2000,,222,,,,,http://www.redfin.com/NV/Mesquite/941-Via-Carlotta-89027/home/29753019,,,N,Y,36.8246758,-114.0539342
PAST SALE,,Townhouse,694 Peartree Ln,Mesquite,NV,89027,235900,2,2.0,,1095,2178,1999,,215,,,,,http://www.redfin.com/NV/Mesquite/694-Peartree-Ln-89027/home/29074302,,,N,Y,36.8201488,-114.0566519
PAST SALE,,Condo/Co-op,146 Desert Willow Ln Unit C,Mesquite,NV,89027,125422,3,2.0,,1128,,2006,,111,,,,,http://www.redfin.com/NV/Mesquite/146-Desert-Willow-Ln-89027/unit-C/home/29263274,,,N,Y,36.8014815,-114.090471
PAST SALE,February-24-2021,Condo/Co-op,176 Desert Willow Ln Unit B,Mesquite,NV,89027,192000,2,2.0,Springs Amd,1130,,2006,58,170,200,Sold,,,http://www.redfin.com/NV/Mesquite/176-Desert-Willow-Ln-89027/unit-B/home/29263266,GLVAR,2270712,N,Y,36.8009065,-114.0905639
PAST SALE,,Single Family Residential,151 Blackfoot St,Mesquite,NV,89027,260000,3,2.0,,1544,9148,1994,,168,,,,,http://www.redfin.com/NV/Mesquite/151-Blackfoot-St-89027/home/29752771,,,N,Y,36.8014095,-114.0783234
PAST SALE,,Single Family Residential,386 Calais Dr,Mesquite,NV,89027,780000,4,3.5,,2973,22216,2002,,262,,,,,http://www.redfin.com/NV/Mesquite/386-Calais-Dr-89027/home/29911088,,,N,Y,36.8106637,-114.1042209
PAST SALE,,Townhouse,860 Chianti Way,Mesquite,NV,89027,226000,3,2.0,,1299,1742,2005,,174,,,,,http://www.redfin.com/NV/Mesquite/860-Chianti-Way-89027/home/29046463,,,N,Y,36.8090035,-114.0961615
PAST SALE,,Condo/Co-op,100 Pulsipher Ln #4210,Mesquite,NV,89027,95900,1,1.0,,445,,1997,,216,,,,,http://www.redfin.com/NV/Mesquite/100-Pulsipher-Ln-89027/unit-4210/home/29015819,,,N,Y,36.801551,-114.096058
PAST SALE,,Single Family Residential,566 Cascade Ave,Mesquite,NV,89027,102282,3,2.5,,1581,4356,2004,,65,,,,,http://www.redfin.com/NV/Mesquite/566-Cascade-Ave-89027/home/28980054,,,N,Y,36.7935577,-114.0979267
PAST SALE,,Single Family Residential,514 Pinyon Ln,Mesquite,NV,89027,310000,4,2.0,,1606,6970,2005,,193,,,,,http://www.redfin.com/NV/Mesquite/514-Pinyon-Ln-89027/home/29016058,,,N,Y,36.8085099,-114.0806229
PAST SALE,,Townhouse,315 Concord Dr,Mesquite,NV,89027,245000,3,2.0,,1240,4356,1996,,198,,,,,http://www.redfin.com/NV/Mesquite/315-Concord-Dr-89027/home/29753549,,,N,Y,36.798317,-114.083473
PAST SALE,,Single Family Residential,685 Vista Dr,Mesquite,NV,89027,429000,2,2.5,,1849,8712,2001,,232,,,,,http://www.redfin.com/NV/Mesquite/685-Vista-Dr-89027/home/29073801,,,N,Y,36.8252403,-114.0544453
PAST SALE,,Single Family Residential,920 Riversbend Dr,Mesquite,NV,89027,100303,2,2.0,,1302,3485,2004,,77,,,,,http://www.redfin.com/NV/Mesquite/920-Riversbend-Dr-89027/home/28978018,,,N,Y,36.7931854,-114.0984609
PAST SALE,,Single Family Residential,930 Adobe Dr,Mesquite,NV,89027,102282,3,2.5,,1581,3485,2004,,65,,,,,http://www.redfin.com/NV/Mesquite/930-Adobe-Dr-89027/home/28980045,,,N,Y,36.7936852,-114.0991809
PAST SALE,,Single Family Residential,510 Links Dr,Mesquite,NV,89027,950000,3,2.5,,2688,12632,2017,,353,,,,,http://www.redfin.com/NV/Mesquite/510-Links-Dr-89027/home/146416746,,,N,Y,36.8159424,-114.105769
PAST SALE,,Townhouse,711 Aztec Cir,Mesquite,NV,89027,184500,2,2.0,,1125,1307,1995,,164,,,,,http://www.redfin.com/NV/Mesquite/711-Aztec-Cir-89027/home/29074154,,,N,Y,36.820431,-114.051123
PAST SALE,,Condo/Co-op,100 Pulsipher Ln #5213,Mesquite,NV,89027,99900,1,1.0,,445,,1997,,224,,,,,http://www.redfin.com/NV/Mesquite/100-Pulsipher-Ln-89027/unit-5213/home/29015792,,,N,Y,36.801551,-114.096058
PAST SALE,,Condo/Co-op,100 Pulsipher Ln #3202,Mesquite,NV,89027,101000,1,1.0,,445,,1997,,227,,,,,http://www.redfin.com/NV/Mesquite/100-Pulsipher-Ln-89027/unit-3202/home/29015808,,,N,Y,36.801551,-114.096058
PAST SALE,,Single Family Residential,864 Joshua Dr,Mesquite,NV,89027,226000,2,2.0,,1024,3485,1997,,221,,,,,http://www.redfin.com/NV/Mesquite/864-Joshua-Dr-89027/home/29754512,,,N,Y,36.794204,-114.0962079
PAST SALE,,Townhouse,742 Appletree Ln,Mesquite,NV,89027,195000,2,2.0,,1095,2178,2001,,178,,,,,http://www.redfin.com/NV/Mesquite/742-Appletree-Ln-89027/home/29074283,,,N,Y,36.82055,-114.057673
PAST SALE,,Single Family Residential,263 Gean St,Mesquite,NV,89027,236000,3,2.0,,1048,7841,1995,,225,,,,,http://www.redfin.com/NV/Mesquite/263-Gean-St-89027/home/29074744,,,N,Y,36.8073341,-114.0595555
PAST SALE,,Single Family Residential,1454 Pomegranate Trl,Mesquite,NV,89027,395000,3,2.5,,2273,10890,2018,,174,,,,,http://www.redfin.com/NV/Mesquite/1454-Pomegranate-Trl-89027/home/146415958,,,N,Y,36.8367121,-114.0638115
PAST SALE,,Single Family Residential,473 Kalanchoe Way,Mesquite,NV,89027,374900,3,2.0,,1806,6970,2008,,208,,,,,http://www.redfin.com/NV/Mesquite/473-Kalanchoe-Way-89027/home/29596546,,,N,Y,36.8211937,-114.0788808
PAST SALE,,Single Family Residential,441 Cherokee St,Mesquite,NV,89027,280000,3,2.0,,1427,6970,1993,,196,,,,,http://www.redfin.com/NV/Mesquite/441-Cherokee-St-89027/home/29752874,,,N,Y,36.8020103,-114.0772782
PAST SALE,,Condo/Co-op,100 Pulsipher Ln #4208,Mesquite,NV,89027,99900,1,1.0,,445,,1997,,224,,,,,http://www.redfin.com/NV/Mesquite/100-Pulsipher-Ln-89027/unit-4208/home/29015813,,,N,Y,36.801551,-114.096058
