SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,January-21-2021,Condo/Co-op,820 Sloan Ln #104,Las Vegas,NV,89110,120000,2,1.75,Pleasant Hills,1068,,1989,90,112,149,Sold,,,http://www.redfin.com/NV/Las-Vegas/820-N-Sloan-Ln-89110/unit-104/home/29376756,GLVAR,2257590,N,Y,36.175078,-115.0436885
PAST SALE,April-12-2021,Single Family Residential,5976 Great Falls Ave,Las Vegas,NV,89110,300000,4,2.0,Kings Manor Estate,1569,7405,1984,9,191,,Sold,,,http://www.redfin.com/NV/Las-Vegas/5976-Great-Falls-Ave-89110/home/29376675,GLVAR,2274112,N,Y,36.1757756,-115.0421044
PAST SALE,January-25-2021,Single Family Residential,1310 Challenge Ln,Las Vegas,NV,89110,310000,3,2.0,Eldorado Heights,1660,7405,1985,86,187,,Sold,,,http://www.redfin.com/NV/Las-Vegas/1310-Challenge-Ln-89110/home/29379814,GLVAR,2238659,N,Y,36.183666,-115.0506999
PAST SALE,March-3-2021,Single Family Residential,1340 Challenge Ln,Las Vegas,NV,89110,295000,3,2.0,Eldorado Heights,1586,6970,1985,49,186,,Sold,,,http://www.redfin.com/NV/Las-Vegas/1340-Challenge-Ln-89110/home/29379827,GLVAR,2261615,N,Y,36.1841977,-115.0507231
PAST SALE,March-27-2021,Single Family Residential,720 Redeye Ln,Las Vegas,NV,89110,267900,4,2.0,Bonanza Park,1687,7405,1973,25,159,,Sold,,,http://www.redfin.com/NV/Las-Vegas/720-Redeye-Ln-89110/home/29393581,GLVAR,2257728,N,Y,36.1727164,-115.0509316
PAST SALE,April-16-2021,Single Family Residential,363 Clarges Ln,Las Vegas,NV,89110,256000,3,2.0,Ponderosa Plaza Estate #2,1092,6534,1981,5,234,,Sold,,,http://www.redfin.com/NV/Las-Vegas/363-Clarges-Ln-89110/home/29394047,GLVAR,2274704,N,Y,36.1661765,-115.0517193
PAST SALE,April-21-2021,Single Family Residential,699 Remington Dr,Las Vegas,NV,89110,295000,4,3.0,Bonanza Park,1604,7405,1973,1,184,,Sold,,,http://www.redfin.com/NV/Las-Vegas/699-Remington-Dr-89110/home/29393708,GLVAR,2251091,N,Y,36.1723169,-115.052368
PAST SALE,March-31-2021,Single Family Residential,1008 Greenbank St,Las Vegas,NV,89110,293000,4,1.75,Las Vegas #7 Lewis Homes,1452,7405,1975,21,202,,Sold,,,http://www.redfin.com/NV/Las-Vegas/1008-Greenbank-St-89110/home/29381364,GLVAR,2270345,N,Y,36.1824262,-115.0732188
PAST SALE,March-23-2021,Single Family Residential,5256 Branch Ct,Las Vegas,NV,89110,305000,4,2.5,Morning Crest Estate,2058,3485,2005,29,148,60,Sold,,,http://www.redfin.com/NV/Las-Vegas/5256-Branch-Ct-89110/home/29028691,GLVAR,2267868,N,Y,36.1793954,-115.0586234
PAST SALE,March-26-2021,Single Family Residential,1409 Helen Belle Dr,Las Vegas,NV,89110,240000,3,2.0,Rosewalk,1092,4356,1994,26,220,,Sold,,,http://www.redfin.com/NV/Las-Vegas/1409-Helen-Belle-Dr-89110/home/29381436,GLVAR,2269859,N,Y,36.185232,-115.073797
PAST SALE,January-26-2021,Single Family Residential,762 Sloan Ln,Las Vegas,NV,89110,275000,3,2.0,Viewpointe,1434,10019,1980,85,192,,Sold,,,http://www.redfin.com/NV/Las-Vegas/762-N-Sloan-Ln-89110/home/29395902,GLVAR,2253977,N,Y,36.1735008,-115.0436567
PAST SALE,March-1-2021,Single Family Residential,6147 Kadena Cir,Las Vegas,NV,89110,367000,4,2.0,Hollywood Highlands #1-Lewis Homes,2120,7841,1995,51,173,,Sold,,,http://www.redfin.com/NV/Las-Vegas/6147-Kadena-Cir-89110/home/29377374,GLVAR,2257587,N,Y,36.1759054,-115.0383046
PAST SALE,March-15-2021,Mobile/Manufactured Home,5434 Sir Richard Dr,Las Vegas,NV,89110,165000,2,1.75,Regency Village,1665,6534,1971,37,99,60,Sold,,,http://www.redfin.com/NV/Las-Vegas/5434-N-Sir-Richard-Dr-89110/home/29392367,GLVAR,2272209,N,Y,36.1665813,-115.0545458
PAST SALE,,Single Family Residential,519 Prescott St,Las Vegas,NV,89110,220000,3,2.5,,1610,3920,1983,,137,,,,,http://www.redfin.com/NV/Las-Vegas/519-Prescott-St-89110/home/29390557,,,N,Y,36.1714806,-115.0695121
PAST SALE,April-14-2021,Single Family Residential,333 Kane Ave,Las Vegas,NV,89110,275000,4,2.5,Parkwood,1239,6970,1981,7,222,,Sold,,,http://www.redfin.com/NV/Las-Vegas/333-Kane-Ave-89110/home/29390849,GLVAR,2271816,N,Y,36.1682522,-115.0673112
PAST SALE,March-23-2021,Single Family Residential,5765 Kristen Lee Ct,Las Vegas,NV,89110,284000,4,2.5,Magnolia Estate,1830,5663,1997,29,155,24,Sold,,,http://www.redfin.com/NV/Las-Vegas/5765-Kristen-Lee-Ct-89110/home/29395015,GLVAR,2266114,N,Y,36.1653842,-115.0475954
PAST SALE,February-4-2021,Single Family Residential,220 Marion Dr,Las Vegas,NV,89110,257000,4,1.75,Stewart Place,1290,6534,1978,76,199,,Sold,,,http://www.redfin.com/NV/Las-Vegas/220-Marion-Dr-89110/home/29390776,GLVAR,2258394,N,Y,36.1655964,-115.0710179
PAST SALE,April-5-2021,Condo/Co-op,5567 Orchard Ln Unit -,Las Vegas,NV,89110,176000,2,2.0,Arbors Amd,1179,1307,1984,16,149,245,Sold,,,http://www.redfin.com/NV/Las-Vegas/5567-Orchard-Ln-89110/home/29395728,GLVAR,2253893,N,Y,36.160795,-115.052024
PAST SALE,February-19-2021,Townhouse,5644 Sea Breeze Ave,Las Vegas,NV,89110,165000,2,1.75,Sequoia Villas,1029,3485,1982,61,160,,Sold,,,http://www.redfin.com/NV/Las-Vegas/5644-Sea-Breeze-Ave-89110/home/29395774,GLVAR,2260314,N,Y,36.1608386,-115.0501439
PAST SALE,,Condo/Co-op,5661 Vineyard Ln,Las Vegas,NV,89110,125000,2,1.0,,1005,,1987,,124,,,,,http://www.redfin.com/NV/Las-Vegas/5661-Vineyard-Ln-89110/home/29395845,,,N,Y,36.160064,-115.050942
PAST SALE,April-7-2021,Condo/Co-op,5658 Vineyard Ln,Las Vegas,NV,89110,205000,3,2.25,Arbors,1451,1742,1987,14,141,242,Sold,,,http://www.redfin.com/NV/Las-Vegas/5658-Vineyard-Ln-89110/home/29395848,GLVAR,2272502,N,Y,36.159977,-115.050751
PAST SALE,April-6-2021,Single Family Residential,879 Hickock St,Las Vegas,NV,89110,335000,3,1.75,Bonanza Estate Amd,1400,21344,1973,15,239,,Sold,,,http://www.redfin.com/NV/Las-Vegas/879-Hickock-St-89110/home/29380319,GLVAR,2272259,N,Y,36.1757541,-115.0503292
PAST SALE,March-8-2021,Townhouse,14 Kolmar Ct,Las Vegas,NV,89110,146000,3,1.75,Pinewood,1128,5227,1979,44,129,,Sold,,,http://www.redfin.com/NV/Las-Vegas/14-Kolmar-Ct-89110/home/29391059,GLVAR,2269403,N,Y,36.1612301,-115.0699059
PAST SALE,January-22-2021,Townhouse,19 Kolmar Ct,Las Vegas,NV,89110,179000,2,1.0,Pinewood,872,7405,1979,89,205,,Sold,,,http://www.redfin.com/NV/Las-Vegas/19-Kolmar-Ct-89110/home/29391063,GLVAR,2247299,N,Y,36.1610299,-115.0694657
PAST SALE,March-25-2021,Townhouse,23 Locustwood St,Las Vegas,NV,89110,209000,3,1.75,Pinewood,1128,5227,1978,27,185,,Sold,,,http://www.redfin.com/NV/Las-Vegas/23-Locustwood-St-89110/home/29391218,GLVAR,2259526,N,Y,36.1612521,-115.0702534
PAST SALE,March-31-2021,Townhouse,30 Kolmar Ct,Las Vegas,NV,89110,210000,3,1.0,Pinewood,2008,5663,1979,21,105,,Sold,,,http://www.redfin.com/NV/Las-Vegas/30-Kolmar-Ct-89110/home/29391055,GLVAR,2248661,N,Y,36.1615868,-115.0694657
PAST SALE,February-24-2021,Townhouse,824 Mantis Way #3,Las Vegas,NV,89110,102000,2,1.0,Atrium Gardens 2,785,4030,1982,56,130,135,Sold,,,http://www.redfin.com/NV/Las-Vegas/824-Mantis-Way-89110/unit-3/home/29384384,GLVAR,2256172,N,Y,36.178885,-115.0963152
PAST SALE,March-30-2021,Townhouse,849 Mantis Way #1,Las Vegas,NV,89110,117000,2,2.0,Atrium Gardens 3,1022,4225,1983,22,114,135,Sold,,,http://www.redfin.com/NV/Las-Vegas/849-Mantis-Way-89110/unit-1/home/29384465,GLVAR,2272418,N,Y,36.1794274,-115.0956666
PAST SALE,March-18-2021,Townhouse,3821 Coral Reef Way,Las Vegas,NV,89110,160000,3,1.5,Park Bonanza East Twnhs,1010,1307,1972,34,158,145,Sold,,,http://www.redfin.com/NV/Las-Vegas/3821-Coral-Reef-Way-89110/home/29386220,GLVAR,2270020,N,Y,36.1731109,-115.0934453
PAST SALE,March-15-2021,Single Family Residential,4629 Kathleen Ct,Las Vegas,NV,89110,295500,4,2.0,Diamond Head,1581,6534,1979,37,187,,Sold,,,http://www.redfin.com/NV/Las-Vegas/4629-Kathleen-Ct-89110/home/29389269,GLVAR,2254385,N,Y,36.171004,-115.0718288
PAST SALE,February-16-2021,Single Family Residential,816 Lantham Pl,Las Vegas,NV,89110,315000,5,3.75,Washington Dev,1941,9148,2002,64,162,,Sold,,,http://www.redfin.com/NV/Las-Vegas/816-Lantham-Pl-89110/home/29863489,GLVAR,2260162,N,Y,36.1794855,-115.0717824
PAST SALE,February-12-2021,Single Family Residential,3804 Budlong Ave,Las Vegas,NV,89110,249000,3,2.0,Pecos Park,1462,6970,1964,68,170,,Sold,,,http://www.redfin.com/NV/Las-Vegas/3804-Budlong-Ave-89110/home/29386058,GLVAR,2254272,N,Y,36.1630347,-115.0949021
PAST SALE,February-25-2021,Single Family Residential,4100 Lighthouse Ave,Las Vegas,NV,89110,265000,4,2.5,Echo Ridge,1479,4356,1996,55,179,,Sold,,,http://www.redfin.com/NV/Las-Vegas/4100-Lighthouse-Ave-89110/home/29387256,GLVAR,2254223,N,Y,36.1704639,-115.0876282
PAST SALE,,Single Family Residential,717 Red Lake Way,Las Vegas,NV,89110,183535,2,1.0,,912,7841,1979,,201,,,,,http://www.redfin.com/NV/Las-Vegas/717-Red-Lake-Way-89110/home/29391992,,,N,Y,36.172533,-115.0551482
PAST SALE,February-16-2021,Single Family Residential,5352 Awbury,Las Vegas,NV,89110,295000,4,2.5,Stewart Christy,2024,4356,2002,64,146,,Sold,,,http://www.redfin.com/NV/Las-Vegas/5352-Awbury-Ave-89110/home/29863384,GLVAR,2200464,N,Y,36.170214,-115.056631
PAST SALE,April-9-2021,Single Family Residential,916 Navajo Ln,Las Vegas,NV,89110,380000,3,2.0,Valley Rancho Tr 1,1440,19166,1972,12,264,,Sold,,,http://www.redfin.com/NV/Las-Vegas/916-Navajo-Ln-89110/home/29378980,GLVAR,2252180,N,Y,36.1761627,-115.0557274
PAST SALE,February-19-2021,Single Family Residential,784 Linn Ln,Las Vegas,NV,89110,315000,4,3.0,Sunrise Hills Amd,1871,5227,1984,61,168,,Sold,,,http://www.redfin.com/NV/Las-Vegas/784-N-Linn-Ln-89110/home/29393492,GLVAR,2268098,N,Y,36.1738614,-115.0482904
PAST SALE,April-7-2021,Single Family Residential,1251 Los Meadows Dr,Las Vegas,NV,89110,410000,4,2.75,Wildwood Sunrise,2172,10454,1979,14,189,,Sold,,,http://www.redfin.com/NV/Las-Vegas/1251-Los-Meadows-Dr-89110/home/29377293,GLVAR,2278010,N,Y,36.1823639,-115.0339488
PAST SALE,April-9-2021,Single Family Residential,6077 Notre Dame Ave,Las Vegas,NV,89110,285000,3,1.75,Hollywood Highlands-Lewis Homes #9,1602,4792,1999,12,178,,Sold,,,http://www.redfin.com/NV/Las-Vegas/6077-Notre-Dame-Ct-89110/home/29376229,GLVAR,2254965,N,Y,36.1817185,-115.0394399
PAST SALE,April-2-2021,Single Family Residential,6202 Halehaven Dr,Las Vegas,NV,89110,309900,4,1.75,Hollywood Highlands #5-Lewis Homes,1560,6970,1996,19,199,,Sold,,,http://www.redfin.com/NV/Las-Vegas/6202-Halehaven-Dr-89110/home/29376957,GLVAR,2265088,N,Y,36.1783878,-115.0368913
PAST SALE,,Single Family Residential,4988 Sandra Rd,Las Vegas,NV,89110,80000,3,1.0,,960,20038,1964,,83,,,,,http://www.redfin.com/NV/Las-Vegas/4988-Sandra-Rd-89110/home/29382596,,,N,Y,36.1834589,-115.0650176
PAST SALE,April-19-2021,Single Family Residential,1101 Cold Stream Dr,Las Vegas,NV,89110,192000,3,2.0,Las Vegas #1 Lewis Homes,1158,6534,1971,2,166,,Sold,,,http://www.redfin.com/NV/Las-Vegas/1101-Cold-Stream-Dr-89110/home/29382584,GLVAR,2269209,N,Y,36.1828017,-115.0699291
PAST SALE,April-6-2021,Mobile/Manufactured Home,5236 Sir James Way,Las Vegas,NV,89110,137000,3,2.0,Regency Village,2008,6970,1975,15,68,56,Sold,,,http://www.redfin.com/NV/Las-Vegas/5236-Sir-James-Way-89110/home/29392863,GLVAR,2248051,N,Y,36.1598799,-115.0592721
PAST SALE,March-10-2021,Single Family Residential,1442 Linn Ln,Las Vegas,NV,89110,280000,3,2.0,Eldorado Heights,1449,7841,1980,42,193,,Sold,,,http://www.redfin.com/NV/Las-Vegas/1442-N-Linn-Ln-89110/home/29378618,GLVAR,2262387,N,Y,36.1861419,-115.048769
PAST SALE,March-22-2021,Townhouse,11 Yew Ave,Las Vegas,NV,89110,207000,3,2.0,Pinewood,1128,6098,1978,30,184,,Sold,,,http://www.redfin.com/NV/Las-Vegas/11-Yew-Ave-89110/home/29391130,GLVAR,2268329,N,Y,36.1592462,-115.0674734
PAST SALE,January-25-2021,Single Family Residential,1270 Wind Cove St,Las Vegas,NV,89110,285000,3,2.0,Hollywood Highlands #7-Lewis Homes,1837,6098,2000,86,155,,Sold,,,http://www.redfin.com/NV/Las-Vegas/1270-Wind-Cove-St-89110/home/29376497,GLVAR,2229337,N,Y,36.1827499,-115.0354316
PAST SALE,January-22-2021,Single Family Residential,6446 Heatherton Ave,Las Vegas,NV,89110,385000,4,3.25,Rolling Hills #4-Lewis Homes,2916,7405,1997,89,132,,Sold,,,http://www.redfin.com/NV/Las-Vegas/6446-Heatherton-Ave-89110/home/29377311,GLVAR,2241120,N,Y,36.1884891,-115.0314465
PAST SALE,January-21-2021,Single Family Residential,6530 Stormy Sky Ave,Las Vegas,NV,89110,381000,4,2.0,Heritage Park,2349,8276,1995,90,162,,Sold,,,http://www.redfin.com/NV/Las-Vegas/6530-Stormy-Sky-Ave-89110/home/29378555,GLVAR,2250653,N,Y,36.1849905,-115.0293844
PAST SALE,February-5-2021,Single Family Residential,849 Greenbrook St,Las Vegas,NV,89110,271000,3,2.0,Las Vegaslewis Homes,1376,6534,1979,75,197,,Sold,,,http://www.redfin.com/NV/Las-Vegas/849-Greenbrook-St-89110/home/29382794,GLVAR,2252056,N,Y,36.1801561,-115.066454
PAST SALE,February-10-2021,Single Family Residential,737 Grande Ronde Ct,Las Vegas,NV,89110,255000,3,2.0,Eclipse 2,1287,4356,1997,70,198,,Sold,,,http://www.redfin.com/NV/Las-Vegas/737-Grande-Ronde-Ct-89110/home/29385931,GLVAR,2256993,N,Y,36.176726,-115.0889718
PAST SALE,February-3-2021,Townhouse,599 Sea Shell Ln,Las Vegas,NV,89110,97400,2,1.0,PARK BONANZA EAST TWNHS,680,1742,1972,77,143,140,Sold,,,http://www.redfin.com/NV/Las-Vegas/599-Sea-Shell-Ln-89110/home/29385965,GLVAR,2150158,N,Y,36.1731871,-115.0943772
PAST SALE,,Single Family Residential,3916 E Gaviota Ave,Las Vegas,NV,89110,102194,3,2.0,,1184,6534,1973,,86,,,,,http://www.redfin.com/NV/Las-Vegas/3916-E-Gaviota-Ave-89110/home/29386458,,,N,Y,36.1682468,-115.0911493
PAST SALE,January-27-2021,Single Family Residential,5614 Sea Breeze Ave,Las Vegas,NV,89110,178500,2,1.0,Sequoia Villas,930,3485,1982,84,192,,Sold,,,http://www.redfin.com/NV/Las-Vegas/5614-Sea-Breeze-Ave-89110/home/29395779,GLVAR,2258121,N,Y,36.1608012,-115.0507645
PAST SALE,,Condo/Co-op,5501 Orchard Ln,Las Vegas,NV,89110,164000,2,1.0,,1005,,1984,,163,,,,,http://www.redfin.com/NV/Las-Vegas/5501-Orchard-Ln-89110/home/29395853,,,N,Y,36.159851,-115.051637
PAST SALE,February-26-2021,Single Family Residential,4125 Talavera Ct,Las Vegas,NV,89110,225000,3,2.0,Innovation At Nellis Station,1330,3920,1999,54,169,,Sold,,,http://www.redfin.com/NV/Las-Vegas/4125-Talavera-Ct-89110/home/29384955,GLVAR,2237378,N,Y,36.1847837,-115.0860066
PAST SALE,March-10-2021,Single Family Residential,4153 Pierce Way,Las Vegas,NV,89110,236000,3,2.0,Knolls 2,1115,3920,1989,42,212,,Sold,,,http://www.redfin.com/NV/Las-Vegas/4153-Pierce-Way-89110/home/29385879,GLVAR,2264509,N,Y,36.1757986,-115.0851958
PAST SALE,January-28-2021,Single Family Residential,488 Wilshire Blvd,Las Vegas,NV,89110,443000,4,3.0,Hollywood Vegas Inc Estate Tr,2449,20909,1993,83,181,,Sold,,,http://www.redfin.com/NV/Las-Vegas/488-Wilshire-Blvd-89110/home/29397224,GLVAR,2229115,N,Y,36.1681603,-115.0241248
PAST SALE,,Single Family Residential,1444 N Hollywood Blvd,Las Vegas,NV,89110,750000,5,3.5,,5097,43560,1990,,147,,,,,http://www.redfin.com/NV/Las-Vegas/1444-N-Hollywood-Blvd-89110/home/29375528,,,N,Y,36.1862321,-115.0251443
PAST SALE,April-15-2021,Single Family Residential,6858 Ancestral Hills Ln,Las Vegas,NV,89110,485000,4,2.5,Heritage Highlands,2956,13504,2001,6,164,98,Sold,,,http://www.redfin.com/NV/Las-Vegas/6858-Ancestral-Hills-Ln-89110/home/29396937,GLVAR,2239741,N,Y,36.1661648,-115.0223638
PAST SALE,March-19-2021,Single Family Residential,7000 Sari Cir,Las Vegas,NV,89110,550000,4,2.5,Hollywood Vegas Inc Estate Tr,3029,22651,1994,33,182,,Sold,,,http://www.redfin.com/NV/Las-Vegas/7000-Sari-Cir-89110/home/29397307,GLVAR,2265293,N,Y,36.1730262,-115.0193285
PAST SALE,March-17-2021,Single Family Residential,340 Lailani St,Las Vegas,NV,89110,515000,4,4.0,,3514,23958,1996,35,147,,Sold,,,http://www.redfin.com/NV/Las-Vegas/340-Lailani-St-89110/home/29396804,GLVAR,2240557,N,Y,36.165798,-115.0336708
PAST SALE,February-8-2021,Single Family Residential,5630 Caladonia Ave,Las Vegas,NV,89110,315000,4,2.0,Eldorado Heights,1822,7405,1985,72,173,,Sold,,,http://www.redfin.com/NV/Las-Vegas/5630-Caladonia-Ave-89110/home/29378675,GLVAR,2242237,N,Y,36.1882779,-115.0502597
PAST SALE,March-30-2021,Condo/Co-op,950 Sloan Ln #203,Las Vegas,NV,89110,142000,2,2.0,Pleasant Hills,900,,1993,22,158,164,Sold,,,http://www.redfin.com/NV/Las-Vegas/950-N-Sloan-Ln-89110/unit-203/home/29376621,GLVAR,2273386,N,Y,36.1773371,-115.0433091
PAST SALE,,Townhouse,405 N Lamb Blvd Unit F,Las Vegas,NV,89110,85000,1,1.0,,599,436,1981,,142,,,,,http://www.redfin.com/NV/Las-Vegas/405-N-Lamb-Blvd-89110/unit-F/home/29387392,,,N,Y,36.1677198,-115.0811185
PAST SALE,February-26-2021,Townhouse,417 Lamb Blvd Unit B,Las Vegas,NV,89110,79900,1,1.0,Crossroads,599,436,1981,54,133,187,Sold,,,http://www.redfin.com/NV/Las-Vegas/417-N-Lamb-Blvd-89110/unit-B/home/29387626,GLVAR,2250959,N,Y,36.1673454,-115.0819062
PAST SALE,March-10-2021,Single Family Residential,6243 Downpour Ct,Las Vegas,NV,89110,400000,5,3.0,Charleston & Fogg,2875,6970,2005,42,139,55,Sold,,,http://www.redfin.com/NV/Las-Vegas/6243-Downpour-Ct-89110/home/29044583,GLVAR,2264240,N,Y,36.1604848,-115.0364511
PAST SALE,,Single Family Residential,54 Madge Ln,Las Vegas,NV,89110,250000,2,2.0,,1621,30056,1941,,154,,,,,http://www.redfin.com/NV/Las-Vegas/54-Madge-Ln-89110/home/29396520,,,N,Y,36.1606354,-115.0406911
PAST SALE,March-19-2021,Single Family Residential,6247 Gentle Waters Ct,Las Vegas,NV,89110,334900,5,3.0,CHARLESTON & FOGG,2875,6970,2005,33,116,52,Sold,,,http://www.redfin.com/NV/Las-Vegas/6247-Gentle-Waters-Ct-89110/home/29044573,GLVAR,2148173,N,Y,36.1611862,-115.0364279
PAST SALE,,Single Family Residential,6146 Osaka Ct,Las Vegas,NV,89110,270000,3,2.0,,1340,10890,1995,,201,,,,,http://www.redfin.com/NV/Las-Vegas/6146-Osaka-Ct-89110/home/29377387,,,N,Y,36.175652,-115.0382815
PAST SALE,March-23-2021,Single Family Residential,5870 Auckland Dr,Las Vegas,NV,89110,293000,3,2.0,Kings Manor,1416,12197,1982,29,207,,Sold,,,http://www.redfin.com/NV/Las-Vegas/5870-Auckland-Dr-89110/home/29380488,GLVAR,2264510,N,Y,36.1812305,-115.0444908
PAST SALE,March-23-2021,Single Family Residential,6523 Hedge Top Ave,Las Vegas,NV,89110,375000,4,2.75,Rolling Hills #1-Lewis Homes,2310,6970,1995,29,162,,Sold,,,http://www.redfin.com/NV/Las-Vegas/6523-Hedge-Top-Ave-89110/home/29377270,GLVAR,2268052,N,Y,36.1872694,-115.0297783
PAST SALE,April-16-2021,Single Family Residential,1472 Midnight Cowboy Ct,Las Vegas,NV,89110,480000,4,2.5,Hollywood & Owens,3150,11761,2006,5,152,100,Sold,,,http://www.redfin.com/NV/Las-Vegas/1472-Midnight-Cowboy-Ct-89110/home/29062669,GLVAR,2250092,N,Y,36.1866624,-115.0260711
PAST SALE,March-30-2021,Single Family Residential,108 Palma Del Rio,Las Vegas,NV,89110,362000,3,1.5,Sunrise Mountain Executive Village,2004,20473,1974,22,181,,Sold,,,http://www.redfin.com/NV/Las-Vegas/108-N-Palma-Del-Rio-89110/home/29396964,GLVAR,2265138,N,Y,36.1611443,-115.0226651
PAST SALE,January-29-2021,Single Family Residential,6463 Mahogany Peak Ave,Las Vegas,NV,89110,345000,4,3.0,Hollywood Highlands East #3- Lewis Homes,2390,8276,2001,82,144,15,Sold,,,http://www.redfin.com/NV/Las-Vegas/6463-Mahogany-Peak-Ave-89110/home/29827006,GLVAR,2249268,N,Y,36.1744083,-115.0308209
PAST SALE,February-23-2021,Single Family Residential,6760 Mountridge Dr,Las Vegas,NV,89110,489000,4,2.75,Elcielo Ranchos,2556,20909,1975,57,191,83,Sold,,,http://www.redfin.com/NV/Las-Vegas/6760-Mountridge-Dr-89110/home/29375298,GLVAR,2261820,N,Y,36.176364,-115.024477
PAST SALE,February-17-2021,Single Family Residential,6244 Downpour Ct,Las Vegas,NV,89110,380000,5,3.0,Charleston & Fogg,2689,6970,2005,63,141,60,Sold,,,http://www.redfin.com/NV/Las-Vegas/6244-Downpour-Ct-89110/home/29044585,GLVAR,2237899,N,Y,36.1609077,-115.0364279
PAST SALE,April-14-2021,Single Family Residential,645 Fogg St,Las Vegas,NV,89110,435000,3,2.5,,2534,20473,1985,7,172,,Sold,,,http://www.redfin.com/NV/Las-Vegas/645-N-Fogg-St-89110/home/29395920,GLVAR,2274278,N,Y,36.17125,-115.0357854
PAST SALE,March-30-2021,Single Family Residential,1413 Virgil St,Las Vegas,NV,89110,262000,4,2.0,Nova Park,1316,6098,1974,22,199,,Sold,,,http://www.redfin.com/NV/Las-Vegas/1413-Virgil-St-89110/home/29383251,GLVAR,2257369,N,Y,36.1857389,-115.0940218
PAST SALE,March-9-2021,Single Family Residential,842 Mcafee Ct,Las Vegas,NV,89110,465000,4,2.5,Hollywood Highlands East #3- Lewis Homes,2495,12197,2001,43,186,20,Sold,,,http://www.redfin.com/NV/Las-Vegas/842-McAfee-Ct-89110/home/29827028,GLVAR,2265862,N,Y,36.17513,-115.0282027
PAST SALE,February-5-2021,Single Family Residential,6587 Aldergate Ln,Las Vegas,NV,89110,412000,4,3.0,Hollywood Highlands East #8,3168,9148,2002,75,130,20,Sold,,,http://www.redfin.com/NV/Las-Vegas/6587-Aldergate-Ln-89110/home/29895043,GLVAR,2244409,N,Y,36.1773371,-115.0282954
PAST SALE,April-13-2021,Single Family Residential,6583 Astorville Ct,Las Vegas,NV,89110,358000,4,3.0,HOLLYWOOD HIGHLANDS EAST #5,2390,7841,2002,8,150,14,Sold,,,http://www.redfin.com/NV/Las-Vegas/6583-Astorville-Ct-89110/home/29863870,GLVAR,2174372,N,Y,36.1764884,-115.0280869
PAST SALE,April-14-2021,Single Family Residential,6648 Dazzling Heights Ln,Las Vegas,NV,89110,443000,5,2.75,Hollywood Highlands East #9,3168,9148,2002,7,140,,Sold,,,http://www.redfin.com/NV/Las-Vegas/6648-Dazzling-Heights-Ln-89110/home/29912077,GLVAR,2272671,N,Y,36.1756161,-115.0270906
PAST SALE,March-26-2021,Single Family Residential,1130 Laguna Park Ct,Las Vegas,NV,89110,314750,4,2.5,Hollywood Highlands #6-Lewis Homes,2510,4792,1998,26,125,,Sold,,,http://www.redfin.com/NV/Las-Vegas/1130-Laguna-Park-Ct-89110/home/29377030,GLVAR,2263078,N,Y,36.1797401,-115.0393936
PAST SALE,March-22-2021,Single Family Residential,1193 Pale Sunset Ct,Las Vegas,NV,89110,313000,4,3.0,Hollywood Highlands #11-Lewis Homes,2380,6534,2002,30,132,,Sold,,,http://www.redfin.com/NV/Las-Vegas/1193-Pale-Sunset-Ct-89110/home/29863502,GLVAR,2265244,N,Y,36.1812706,-115.0407374
PAST SALE,February-23-2021,Single Family Residential,558 Diamond Head Cir,Las Vegas,NV,89110,269000,3,2.0,Park Bonanza East 7A,1232,7841,1979,57,218,,Sold,,,http://www.redfin.com/NV/Las-Vegas/558-Diamond-Head-Cir-89110/home/29386234,GLVAR,2262707,N,Y,36.172142,-115.0949021
PAST SALE,March-30-2021,Single Family Residential,1429 Blushing Bride St,Las Vegas,NV,89110,229900,3,2.0,Rosewalk,1092,4356,1995,22,211,,Sold,,,http://www.redfin.com/NV/Las-Vegas/1429-Blushing-Bride-St-89110/home/29381495,GLVAR,2231024,N,Y,36.1859674,-115.0753501
PAST SALE,February-23-2021,Condo/Co-op,571 Roxella Ln Unit C,Las Vegas,NV,89110,111000,2,1.5,Diamond Head Villas Amd,1008,3259,1982,57,110,200,Sold,,,http://www.redfin.com/NV/Las-Vegas/571-Roxella-Ln-89110/unit-C/home/28966978,GLVAR,2256198,N,Y,36.1731112,-115.0737053
PAST SALE,April-15-2021,Single Family Residential,1501 Blushing Bride St,Las Vegas,NV,89110,264000,3,2.0,Rosewalk,1245,4356,1995,6,212,,Sold,,,http://www.redfin.com/NV/Las-Vegas/1501-Blushing-Bride-St-89110/home/29381489,GLVAR,2278628,N,Y,36.186773,-115.0753038
PAST SALE,April-7-2021,Single Family Residential,4604 Metpark Dr,Las Vegas,NV,89110,236000,3,1.5,Metropolitan Park,945,7841,1979,14,250,,Sold,,,http://www.redfin.com/NV/Las-Vegas/4604-Metpark-Dr-89110/home/29389442,GLVAR,2274043,N,Y,36.1670314,-115.0748404
