SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,March-29-2021,Single Family Residential,2476 Silk Tree Mimosa St,Las Vegas,NV,89115,276900,3,2.5,Lamb & Carey,1363,2006,2020,23,203,47,Sold,,,http://www.redfin.com/NV/Las-Vegas/2476-Silk-Tree-Mimosa-St-89115/home/165846852,GLVAR,2270803,N,Y,36.2042898,-115.0791606
PAST SALE,March-2-2021,Single Family Residential,2344 Moonlite Dr,Las Vegas,NV,89115,430000,4,2.0,,2064,29185,1992,50,208,,Sold,,,http://www.redfin.com/NV/Las-Vegas/2344-Moonlite-Dr-89115/home/29366060,GLVAR,2260893,N,Y,36.2023316,-115.082022
PAST SALE,February-22-2021,Single Family Residential,4329 Azure Ave,Las Vegas,NV,89115,297000,4,2.5,Lamb & Tropical,2018,4356,2006,58,147,55,Sold,,,http://www.redfin.com/NV/Las-Vegas/4329-E-Azure-Ave-89115/home/29046273,GLVAR,2260445,N,Y,36.2727907,-115.0787092
PAST SALE,March-25-2021,Single Family Residential,4352 Bacara Ridge Ave,Las Vegas,NV,89115,305000,4,3.0,Lamb & Tropical,1995,4356,2006,27,153,50,Sold,,,http://www.redfin.com/NV/Las-Vegas/4352-Bacara-Ridge-Ave-89115/home/29046570,GLVAR,2266553,N,Y,36.2705201,-115.0777594
PAST SALE,February-26-2021,Condo/Co-op,4300 Lamont St #251,Las Vegas,NV,89115,76000,2,2.0,Craigmont Villas Condo,864,,1984,54,88,165,Sold,,,http://www.redfin.com/NV/Las-Vegas/4300-N-Lamont-St-89115/unit-251/home/29352470,GLVAR,2262492,N,Y,36.2395101,-115.0658285
PAST SALE,April-8-2021,Condo/Co-op,4300 Lamont St #260,Las Vegas,NV,89115,79900,2,2.0,Craigmont Villas Condo,864,,1983,13,92,165,Sold,,,http://www.redfin.com/NV/Las-Vegas/4300-N-Lamont-St-89115/unit-260/home/29352471,GLVAR,2267946,N,Y,36.2395101,-115.0658285
PAST SALE,April-9-2021,Condo/Co-op,4300 Lamont St #208,Las Vegas,NV,89115,50000,1,1.0,Craigmont Villas Condo,640,,1984,12,78,165,Sold,,,http://www.redfin.com/NV/Las-Vegas/4300-N-Lamont-St-89115/unit-208/home/28967093,GLVAR,2236281,N,Y,36.2395101,-115.0658285
PAST SALE,March-31-2021,Single Family Residential,4924 Blue Marlin Ave,Las Vegas,NV,89115,230000,3,2.5,Lamont Estate,1320,1742,2015,21,174,42,Sold,,,http://www.redfin.com/NV/Las-Vegas/4924-Blue-Marlin-Ave-89115/home/109573873,GLVAR,2271210,N,Y,36.2390273,-115.0659443
PAST SALE,,Other,1955 Cosmic Dr #296,Las Vegas,NV,89115,60000,,,,,12632,,,,,,,,http://www.redfin.com/NV/Las-Vegas/1955-Cosmic-Dr-89115/unit-296/home/166113050,,,N,Y,36.1944828,-115.0828097
PAST SALE,March-16-2021,Single Family Residential,1974 Star Creek Bay Ln,Las Vegas,NV,89115,262000,4,2.5,Walnut Creek,1714,4356,2015,36,153,60,Sold,,,http://www.redfin.com/NV/Las-Vegas/1974-Star-Creek-Bay-Ln-89115/home/56335429,GLVAR,2271626,N,Y,36.1948116,-115.083611
PAST SALE,March-30-2021,Single Family Residential,3742 Steinbeck,Las Vegas,NV,89115,276000,3,3.0,Alexander Villas Estate Tr 2,1596,7841,1996,22,173,,Sold,,,http://www.redfin.com/NV/Las-Vegas/3742-Steinbeck-Dr-89115/home/29356607,GLVAR,2206155,N,Y,36.2276938,-115.0805857
PAST SALE,January-21-2021,Condo/Co-op,4730 Craig Rd #1025,Las Vegas,NV,89115,125000,3,2.0,Craig Road Villas,1181,1181,2000,90,106,240,Sold,,,http://www.redfin.com/NV/Las-Vegas/4730-E-Craig-Rd-89115/unit-1025/home/29861239,GLVAR,2258012,N,Y,36.242601,-115.070189
PAST SALE,February-25-2021,Condo/Co-op,4730 Craig Rd #2145,Las Vegas,NV,89115,134000,3,2.0,Craig Road Villas,1181,1181,2000,55,113,240,Sold,,,http://www.redfin.com/NV/Las-Vegas/4730-E-Craig-Rd-89115/unit-2145/home/29862523,GLVAR,2257411,N,Y,36.244167,-115.07078
PAST SALE,March-12-2021,Condo/Co-op,4730 Craig #1122,Las Vegas,NV,89115,105000,2,2.0,Craig Road Villas,974,,2000,40,108,198,Sold,,,http://www.redfin.com/NV/Las-Vegas/4730-E-Craig-Rd-89115/unit-1122/home/29861297,GLVAR,2203585,N,Y,36.245531,-115.070659
PAST SALE,March-24-2021,Condo/Co-op,4730 Craig Rd #2068,Las Vegas,NV,89115,108000,2,2.0,Craig Road Villas,974,974,2000,28,111,198,Sold,,,http://www.redfin.com/NV/Las-Vegas/4730-E-Craig-Rd-89115/unit-2068/home/29861380,GLVAR,2271371,N,Y,36.244177,-115.069601
PAST SALE,April-13-2021,Condo/Co-op,4730 Craig Rd #1052,Las Vegas,NV,89115,125000,3,2.0,Craig Road Villas,1181,1181,2000,8,106,240,Sold,,,http://www.redfin.com/NV/Las-Vegas/4730-E-Craig-Rd-89115/unit-1052/home/29861152,GLVAR,2281296,N,Y,36.243864,-115.069717
PAST SALE,March-26-2021,Condo/Co-op,4730 Craig Rd #2122,Las Vegas,NV,89115,102000,2,2.0,Craig Road Villas,974,,2000,26,105,198,Sold,,,http://www.redfin.com/NV/Las-Vegas/4730-E-Craig-Rd-89115/unit-2122/home/29861299,GLVAR,2270837,N,Y,36.245531,-115.070659
PAST SALE,April-15-2021,Condo/Co-op,4730 Craig Rd #1005,Las Vegas,NV,89115,116000,2,2.0,Craig Road Villas,974,,2000,6,119,198,Sold,,,http://www.redfin.com/NV/Las-Vegas/4730-E-Craig-Rd-89115/unit-1005/home/29861248,GLVAR,2278998,N,Y,36.241073,-115.069653
PAST SALE,April-16-2021,Condo/Co-op,4730 Craig #2066,Las Vegas,NV,89115,112500,2,2.0,Craig Road Villas,974,8528,2000,5,116,198,Sold,,,http://www.redfin.com/NV/Las-Vegas/4730-E-Craig-Rd-89115/unit-2066/home/29861374,GLVAR,2190394,N,Y,36.243961,-115.070193
PAST SALE,January-26-2021,Single Family Residential,4160 Tolkien Ave,Las Vegas,NV,89115,240000,3,2.0,Alexander Villas Estate,1338,3485,1984,85,179,,Sold,,,http://www.redfin.com/NV/Las-Vegas/4160-Tolkien-Ave-89115/home/29355828,GLVAR,2251440,N,Y,36.2323797,-115.083273
PAST SALE,March-15-2021,Single Family Residential,4017 Edwin Pl,Las Vegas,NV,89115,220000,4,1.75,Craig Estate #01 Lewis Homes,1178,6534,1973,37,187,,Sold,,,http://www.redfin.com/NV/Las-Vegas/4017-Edwin-Pl-89115/home/29353821,GLVAR,2259846,N,Y,36.2335365,-115.0833425
PAST SALE,March-6-2021,Single Family Residential,6383 Ashland Crest St,Las Vegas,NV,89115,463375,3,2.5,Centennial Novak Phase 4,2638,3800,2020,46,176,66,Sold,,,http://www.redfin.com/NV/Las-Vegas/6383-Ashland-Ave-89145/home/161754728,GLVAR,2256766,N,Y,36.276382,-115.07508
PAST SALE,April-19-2021,Single Family Residential,3652 Briarcliff Rd,Las Vegas,NV,89115,242000,3,2.0,Craig Estate #12 Lewis Homes,1705,6098,1980,2,142,,Sold,,,http://www.redfin.com/NV/Las-Vegas/3652-Briarcliff-Rd-89115/home/29356792,GLVAR,2272607,N,Y,36.2260379,-115.0881841
PAST SALE,January-29-2021,Single Family Residential,2454 Creeping Rosemary Ct,Las Vegas,NV,89115,258900,3,2.5,SADDLE BROOK,1295,2178,2020,82,200,47,Sold,,,http://www.redfin.com/NV/LAS-VEGAS/2454-CREEPING-ROSEMARY-CT-89115/home/169230421,GLVAR,2256363,N,Y,36.2135,-115.0905
PAST SALE,February-19-2021,Townhouse,3823 Terrazzo Ave,Las Vegas,NV,89115,117000,2,2.5,Springterrace 2nd Amd,1178,871,1995,61,99,150,Sold,,,http://www.redfin.com/NV/Las-Vegas/3823-Terrazzo-Ave-89115/home/29363054,GLVAR,2236109,N,Y,36.2129155,-115.0912063
PAST SALE,,Townhouse,3804 Fitzpatrick Dr,Las Vegas,NV,89115,149900,3,2.0,,1475,1307,1984,,102,,,,,http://www.redfin.com/NV/Las-Vegas/3804-Fitzpatrick-Dr-89115/home/29362937,,,N,Y,36.21383,-115.091495
PAST SALE,February-10-2021,Single Family Residential,3831 Aspen Springs Ave,Las Vegas,NV,89115,265000,4,3.0,Walnut Grove,1770,4356,2000,70,150,,Sold,,,http://www.redfin.com/NV/Las-Vegas/3831-Aspen-Springs-Ave-89115/home/29354047,GLVAR,2242295,N,Y,36.2306027,-115.0910567
PAST SALE,March-4-2021,Single Family Residential,4124 Rocky Beach Dr,Las Vegas,NV,89115,221000,3,2.5,Cottonwood North,1418,2178,2005,48,156,110,Sold,,,http://www.redfin.com/NV/Las-Vegas/4124-Rocky-Beach-Dr-89115/home/28966065,GLVAR,2263641,N,Y,36.2348065,-115.0953654
PAST SALE,March-8-2021,Single Family Residential,3634 Moonlit Beach Ave,Las Vegas,NV,89115,230000,3,2.5,Cottonwood North,1418,2178,2005,44,162,110,Sold,,,http://www.redfin.com/NV/Las-Vegas/3634-Moonlit-Beach-Ave-89115/home/29932212,GLVAR,2261909,N,Y,36.2352009,-115.0954233
PAST SALE,March-22-2021,Single Family Residential,4120 Rocky Beach Dr,Las Vegas,NV,89115,172000,3,2.5,Cottonwood North,1435,2178,2005,30,120,110,Sold,,,http://www.redfin.com/NV/Las-Vegas/4120-Rocky-Beach-Dr-89115/home/29932251,GLVAR,2253979,N,Y,36.2347374,-115.0953191
PAST SALE,April-13-2021,Townhouse,4039 Halfmoon Bay Dr,Las Vegas,NV,89115,178888,2,2.0,Cottonwood North,1245,2178,2002,8,144,110,Sold,,,http://www.redfin.com/NV/Las-Vegas/4039-Halfmoon-Bay-Dr-89115/home/29923239,GLVAR,2271272,N,Y,36.233295,-115.094963
PAST SALE,,Condo/Co-op,3789 Carlyle Dr #101,Las Vegas,NV,89115,48000,1,1.0,,862,,1984,,56,,,,,http://www.redfin.com/NV/Las-Vegas/3789-Carlyle-Dr-89115/unit-101/home/29362914,,,N,Y,36.2136492,-115.0919601
PAST SALE,March-9-2021,Single Family Residential,3905 Blue Wave Dr,Las Vegas,NV,89115,265000,3,2.5,Lifes A Beach,1972,3920,1997,43,134,,Sold,,,http://www.redfin.com/NV/Las-Vegas/3905-N-Blue-Wave-Dr-89115/home/28967428,GLVAR,2269472,N,Y,36.2305954,-115.0974966
PAST SALE,March-22-2021,Single Family Residential,3863 Via Lucia Dr,Las Vegas,NV,89115,260000,3,2.5,Lifes A Beach,1972,3920,1998,30,132,,Sold,,,http://www.redfin.com/NV/Las-Vegas/3863-Via-Lucia-Dr-89115/home/29353706,GLVAR,2262735,N,Y,36.2298528,-115.0983305
PAST SALE,March-19-2021,Mobile/Manufactured Home,3549 Gowan Rd,Las Vegas,NV,89115,150000,4,1.0,Community College Estate,1571,8276,1980,33,95,,Sold,,,http://www.redfin.com/NV/Las-Vegas/3549-E-Gowan-Rd-89115/home/29354785,GLVAR,2272605,N,Y,36.2248392,-115.097443
PAST SALE,January-28-2021,Single Family Residential,3810 Timberlake Dr,Las Vegas,NV,89115,295000,3,2.5,Walnut Grove,1940,6534,2002,83,152,,Sold,,,http://www.redfin.com/NV/Las-Vegas/3810-N-Timberlake-Dr-89115/home/29911849,GLVAR,2237346,N,Y,36.2290534,-115.0938133
PAST SALE,,Single Family Residential,3661 N Timberlake Dr,Las Vegas,NV,89115,92000,3,2.0,,1026,6098,1971,,90,,,,,http://www.redfin.com/NV/Las-Vegas/3661-N-Timberlake-Dr-89115/home/29355097,,,N,Y,36.2261981,-115.0936975
PAST SALE,February-24-2021,Multi-Family (2-4 Unit),3143 N Walnut Rd,Las Vegas,NV,89115,405000,4,,Reata,3168,2614,1984,56,128,,Sold,,,http://www.redfin.com/NV/Las-Vegas/3143-N-Walnut-Rd-89115/home/29362604,GLVAR,2240286,N,Y,36.2164477,-115.0901069
PAST SALE,February-2-2021,Single Family Residential,3677 Via Mariposa Ave,Las Vegas,NV,89115,255000,3,2.5,Storybook Homes-La Paz Oeste,1590,2614,2018,78,160,40,Sold,,,http://www.redfin.com/NV/Las-Vegas/3677-Via-Mariposa-Ave-89115/home/145869784,GLVAR,2249660,N,Y,36.1942132,-115.0941569
PAST SALE,January-22-2021,Mobile/Manufactured Home,3853 Pecan Ln,Las Vegas,NV,89115,70000,2,2.0,Walnut Estate,980,5227,1979,89,71,,Sold,,,http://www.redfin.com/NV/Las-Vegas/3853-E-Pecan-Ln-89115/home/29365139,GLVAR,2228831,N,Y,36.1893522,-115.0902575
PAST SALE,February-24-2021,Single Family Residential,3955 Sheltering Pines St,Las Vegas,NV,89115,280000,4,3.0,Walnut Grove,1770,5227,2001,56,158,,Sold,,,http://www.redfin.com/NV/Las-Vegas/3955-Sheltering-Pines-St-89115/home/29354078,GLVAR,2263516,N,Y,36.231619,-115.0918443
PAST SALE,April-14-2021,Single Family Residential,4219 Tolkien Ave,Las Vegas,NV,89115,235000,3,2.5,Alexander Villas Estate,1560,3485,1984,7,151,,Sold,,,http://www.redfin.com/NV/Las-Vegas/4219-Tolkien-Ave-89115/home/29355944,GLVAR,2258841,N,Y,36.2319717,-115.0820683
PAST SALE,March-19-2021,Single Family Residential,3786 Lone Oak St,Las Vegas,NV,89115,191000,2,1.75,Craig Estate #14 Lewis Homes,988,6098,1980,33,193,,Sold,,,http://www.redfin.com/NV/Las-Vegas/3786-Lone-Oak-St-89115/home/29357050,GLVAR,2268364,N,Y,36.2285083,-115.0874428
PAST SALE,April-13-2021,Single Family Residential,4029 Linley Ct,Las Vegas,NV,89115,230000,3,2.0,Craig Estate #02 Lewis Homes,1158,6534,1973,8,199,,Sold,,,http://www.redfin.com/NV/Las-Vegas/4029-Linley-Ct-89115/home/29353636,GLVAR,2270304,N,Y,36.2342923,-115.0860992
PAST SALE,March-1-2021,Single Family Residential,3630 Rochester Ave,Las Vegas,NV,89115,191000,2,1.75,Mountain View Estate #1 Lewis Homes,980,5227,1983,51,195,,Sold,,,http://www.redfin.com/NV/Las-Vegas/3630-Rochester-Ave-89115/home/29354737,GLVAR,2262388,N,Y,36.225774,-115.091312
PAST SALE,March-25-2021,Single Family Residential,3781 Full Moon Dr,Las Vegas,NV,89115,245000,3,2.0,Craig Park,1316,5663,1994,27,186,,Sold,,,http://www.redfin.com/NV/Las-Vegas/3781-E-Full-Moon-Dr-89115/home/29352599,GLVAR,2270991,N,Y,36.2368506,-115.0922613
PAST SALE,January-27-2021,Single Family Residential,4313 Saddle Brook Park Dr,Las Vegas,NV,89115,266900,3,2.5,Lamb & Carey,1363,2006,2020,84,196,47,Sold,,,http://www.redfin.com/NV/Las-Vegas/4313-Saddle-Brook-Park-Dr-89115/home/166590111,GLVAR,2256422,N,Y,36.2046067,-115.0797859
PAST SALE,,Single Family Residential,3854 E Southern Light Dr,Las Vegas,NV,89115,247000,4,2.0,,1280,6970,1989,,193,,,,,http://www.redfin.com/NV/Las-Vegas/3854-E-Southern-Light-Dr-89115/home/29352675,,,N,Y,36.2333185,-115.0906397
PAST SALE,February-5-2021,Single Family Residential,3680 Timberlake Dr,Las Vegas,NV,89115,220000,4,1.75,North Highland Estate,1196,6098,1971,75,184,,Sold,,,http://www.redfin.com/NV/Las-Vegas/3680-N-Timberlake-Dr-89115/home/29353900,GLVAR,2254658,N,Y,36.22659,-115.0931879
PAST SALE,April-14-2021,Townhouse,4585 Townwall St,Las Vegas,NV,89115,218000,3,1.75,Dover 2 Amd,1298,1307,2018,7,168,169,Sold,,,http://www.redfin.com/NV/Las-Vegas/4585-Townwall-St-89115/home/145870554,GLVAR,2273843,N,Y,36.2437561,-115.0598599
PAST SALE,April-16-2021,Townhouse,4594 Woolcomber St,Las Vegas,NV,89115,179900,2,1.75,Dover 2 Amd,1007,1307,2018,5,179,169,Sold,,,http://www.redfin.com/NV/Las-Vegas/4594-Woolcomber-St-89115/home/144730997,GLVAR,2258193,N,Y,36.2439117,-115.060099
PAST SALE,April-15-2021,Townhouse,4554 Townwall St,Las Vegas,NV,89115,218000,2,2.5,Dover 2 Amd,1424,1307,2013,6,153,60,Sold,,,http://www.redfin.com/NV/Las-Vegas/4554-Townwall-St-89115/home/65559548,GLVAR,2277287,N,Y,36.2431387,-115.0595547
PAST SALE,February-23-2021,Condo/Co-op,4730 Craig Rd #2087,Las Vegas,NV,89115,96000,2,2.0,Craig Road Villas,974,,2000,57,99,240,Sold,,,http://www.redfin.com/NV/Las-Vegas/4730-E-Craig-Rd-89115/unit-2087/home/29861347,GLVAR,2268925,N,Y,36.244651,-115.070182
PAST SALE,April-15-2021,Condo/Co-op,4730 Craig Rd #1198,Las Vegas,NV,89115,117000,2,2.0,Craig Road Villas,974,,2000,6,120,198,Sold,,,http://www.redfin.com/NV/Las-Vegas/4730-E-Craig-Rd-89115/unit-1198/home/29862396,GLVAR,2282197,N,Y,36.241332,-115.070828
PAST SALE,March-8-2021,Townhouse,5201 Dubris Dr Lot 78,Las Vegas,NV,89115,229325,3,2.0,Dover Place,1238,1307,2020,44,185,169,Sold,,,http://www.redfin.com/NV/Las-Vegas/5201-Dubris-Dr-89115/unit-78/home/174197232,GLVAR,2261916,N,Y,36.2415837,-115.0598165
PAST SALE,February-18-2021,Townhouse,5195 Dubris Dr Lot 77,Las Vegas,NV,89115,189230,2,2.0,Dover Place,1002,1307,2020,62,189,169,Sold,,,http://www.redfin.com/NV/Las-Vegas/5195-Dubris-Dr-89115/unit-77/home/173430557,GLVAR,2239739,N,Y,36.2415236,-115.0599191
PAST SALE,March-12-2021,Townhouse,5157 Dubris Dr Lot 68,Las Vegas,NV,89115,233625,3,2.0,Dover Place,1238,1307,2020,40,189,169,Sold,,,http://www.redfin.com/NV/Las-Vegas/5157-Dubris-Dr-89115/unit-68/home/174320588,GLVAR,2265110,N,Y,36.2412793,-115.0606093
PAST SALE,March-4-2021,Condo/Co-op,4300 Lamont St #207,Las Vegas,NV,89115,53000,1,1.0,Craigmont Villas Condo,640,,1984,48,83,165,Sold,,,http://www.redfin.com/NV/Las-Vegas/4300-N-Lamont-St-89115/unit-207/home/29352314,GLVAR,2236191,N,Y,36.2395101,-115.0658285
PAST SALE,March-22-2021,Condo/Co-op,4300 Lamont St #268,Las Vegas,NV,89115,77900,2,2.0,CRAIGMONT VILLAS CONDO,864,863,1983,30,90,165,Sold,,,http://www.redfin.com/NV/Las-Vegas/4300-N-Lamont-St-89115/unit-268/home/29352479,GLVAR,2154051,N,Y,36.2395101,-115.0658285
PAST SALE,March-30-2021,Single Family Residential,5337 Pentagon Ave,Las Vegas,NV,89115,237000,3,2.0,Springfield,1118,7841,1996,22,212,23,Sold,,,http://www.redfin.com/NV/Las-Vegas/5337-Pentagon-Ave-89115/home/29351255,GLVAR,2264282,N,Y,36.2434556,-115.0569553
PAST SALE,March-12-2021,Condo/Co-op,4730 Craig Rd #2011,Las Vegas,NV,89115,107000,2,2.0,Craig Road Villas,974,,2000,40,110,172,Sold,,,http://www.redfin.com/NV/Las-Vegas/4730-E-Craig-Rd-89115/unit-2011/home/29861262,GLVAR,2254482,N,Y,36.241699,-115.069642
PAST SALE,March-5-2021,Condo/Co-op,4730 Craig Rd #1044,Las Vegas,NV,89115,90000,2,2.0,CRAIG ROAD VILLAS,974,8528,2000,47,92,198,Sold,,,http://www.redfin.com/NV/Las-Vegas/4730-E-Craig-Rd-89115/unit-1044/home/29861199,GLVAR,2162027,N,Y,36.243548,-115.069611
PAST SALE,February-22-2021,Single Family Residential,4742 Pinon Pointe Rd,Las Vegas,NV,89115,194000,4,2.5,Wexford Village North-Phase 1,1336,1742,2007,58,145,51,Sold,,,http://www.redfin.com/NV/Las-Vegas/4742-Pinon-Pointe-Rd-89115/home/29599069,GLVAR,2241983,N,Y,36.2363383,-115.0701607
PAST SALE,March-3-2021,Multi-Family (2-4 Unit),4721 Cessna Ave,Las Vegas,NV,89115,373000,8,,Puebla Estate,3604,8276,1984,49,103,,Sold,,,http://www.redfin.com/NV/Las-Vegas/4721-Cessna-Ave-89115/home/29352283,GLVAR,2262434,N,Y,36.2386989,-115.0706241
PAST SALE,March-15-2021,Single Family Residential,4082 Emerald Wood St,Las Vegas,NV,89115,192500,2,2.5,Alexander Park,1017,1742,2006,37,189,40,Sold,,,http://www.redfin.com/NV/Las-Vegas/4082-Emerald-Wood-St-89115/home/29052543,GLVAR,2266582,N,Y,36.2341581,-115.0706704
PAST SALE,April-16-2021,Single Family Residential,4723 Pinon Pointe Rd,Las Vegas,NV,89115,214000,3,2.5,Wexford Village North-Phase 1,1336,1742,2007,5,160,66,Sold,,,http://www.redfin.com/NV/Las-Vegas/4723-Pinon-Pointe-Rd-89115/home/29599084,GLVAR,2274223,N,Y,36.2360466,-115.0705777
PAST SALE,January-22-2021,Condo/Co-op,4730 Craig Rd #1148,Las Vegas,NV,89115,125000,3,2.0,Craig Road Villas,1181,1181,2000,89,106,240,Sold,,,http://www.redfin.com/NV/Las-Vegas/4730-E-Craig-Rd-89115/unit-1148/home/29862522,GLVAR,2257994,N,Y,36.244167,-115.07078
PAST SALE,February-12-2021,Townhouse,5251 Dubris Dr Lot 90,Las Vegas,NV,89115,211740,3,2.0,Dover Place,1191,1307,2020,68,178,169,Sold,,,http://www.redfin.com/NV/Las-Vegas/5251-Dubris-Dr-89115/unit-90/home/173844620,GLVAR,2252113,N,Y,36.2421702,-115.058857
PAST SALE,,Townhouse,4580 Woolcomber St,Las Vegas,NV,89115,205000,3,2.0,,1241,1307,2018,,165,,,,,http://www.redfin.com/NV/Las-Vegas/4580-Woolcomber-St-89115/home/145870547,,,N,Y,36.2436755,-115.0601016
PAST SALE,March-17-2021,Townhouse,4533 Townwall St,Las Vegas,NV,89115,215000,3,2.5,Dover 2 Amd,1666,1307,2013,35,129,169,Sold,,,http://www.redfin.com/NV/Las-Vegas/4533-Townwall-St-89115/home/52991259,GLVAR,2244235,N,Y,36.2428118,-115.0598703
PAST SALE,April-5-2021,Townhouse,4532 Woolcomber St,Las Vegas,NV,89115,216000,3,1.75,Dover 2 Amd,1298,1307,2018,16,166,169,Sold,,,http://www.redfin.com/NV/Las-Vegas/4532-Woolcomber-St-89115/home/161693571,GLVAR,2265005,N,Y,36.2428032,-115.0601112
PAST SALE,February-26-2021,Single Family Residential,6146 Glenborough St,Las Vegas,NV,89115,294000,4,2.5,Lamb & Tropical Amd,2018,4792,2006,54,146,60,Sold,,,http://www.redfin.com/NV/Las-Vegas/6146-Glenborough-St-89115/home/29263420,GLVAR,2256177,N,Y,36.2724549,-115.0790567
PAST SALE,February-25-2021,Single Family Residential,4429 Whistling Duck Ave,Las Vegas,NV,89115,349900,4,2.75,Centennial & Novak,2527,5227,2007,55,138,51,Sold,,,http://www.redfin.com/NV/Las-Vegas/4429-Whistling-Duck-Ave-89115/home/29263395,GLVAR,2262368,N,Y,36.2741609,-115.0764853
PAST SALE,March-22-2021,Single Family Residential,6217 Grace Mountain St,Las Vegas,NV,89115,280000,4,2.5,Novak & Azure,1810,4792,2006,30,155,51,Sold,,,http://www.redfin.com/NV/Las-Vegas/6217-Grace-Mountain-St-89115/home/29263552,GLVAR,2272678,N,Y,36.2735756,-115.0747478
PAST SALE,March-5-2021,Single Family Residential,4663 Skybolt St,Las Vegas,NV,89115,249000,3,2.0,Springfield,1118,5227,1995,47,223,23,Sold,,,http://www.redfin.com/NV/Las-Vegas/4663-Skybolt-St-89115/home/29351343,GLVAR,2257071,N,Y,36.2452726,-115.0582527
PAST SALE,April-2-2021,Single Family Residential,3951 Twylah St,Las Vegas,NV,89115,260000,3,2.0,Hammock Creek 3,1550,4356,2001,19,168,,Sold,,,http://www.redfin.com/NV/Las-Vegas/3951-Twylah-St-89115/home/29862425,GLVAR,2270395,N,Y,36.2327757,-115.0885316
PAST SALE,April-14-2021,Multi-Family (2-4 Unit),4920 Stanley Ave,Las Vegas,NV,89115,460000,8,,Sammy Mel Park,3290,10890,1983,7,140,,Sold,,,http://www.redfin.com/NV/Las-Vegas/4920-Stanley-Ave-89115/home/29367221,GLVAR,2235932,N,Y,36.1907475,-115.066037
PAST SALE,March-26-2021,Multi-Family (2-4 Unit),1641 Lamont St,Las Vegas,NV,89115,380000,8,,Reid Manor,3080,9148,1983,26,123,,Sold,,,http://www.redfin.com/NV/Las-Vegas/1641-N-Lamont-St-89115/home/29367200,GLVAR,2263855,N,Y,36.1894689,-115.0667784
PAST SALE,February-26-2021,Multi-Family (2-4 Unit),4961 Apollostar Ct,Las Vegas,NV,89115,380000,8,,B & D Estate 2,3290,14810,1982,54,116,,Sold,,,http://www.redfin.com/NV/Las-Vegas/4961-Apollostar-Ct-89115/home/29367292,GLVAR,2218897,N,Y,36.1984588,-115.0651566
PAST SALE,March-10-2021,Single Family Residential,3656 Via Del Robles Ave,Las Vegas,NV,89115,235000,3,2.5,Storybook Homes-La Paz Oeste,1195,1742,2018,42,197,40,Sold,,,http://www.redfin.com/NV/Las-Vegas/3656-Via-Del-Robles-Ave-89115/home/145869810,GLVAR,2261667,N,Y,36.1927219,-115.0947831
PAST SALE,February-12-2021,Mobile/Manufactured Home,1745 Peanut Ct,Las Vegas,NV,89115,235000,4,2.0,Sunrise Manor,2432,6970,2005,68,97,,Sold,,,http://www.redfin.com/NV/Las-Vegas/1745-Peanut-Ct-89115/home/29006945,GLVAR,2209554,N,Y,36.1908903,-115.0914273
PAST SALE,January-21-2021,Single Family Residential,4104 Ivy Russell Way,Las Vegas,NV,89115,208000,3,2.5,Walnut Creek,1058,2614,2015,90,197,55,Sold,,,http://www.redfin.com/NV/Las-Vegas/4104-Ivy-Russell-Way-89115/home/55635333,GLVAR,2237718,N,Y,36.19539,-115.084476
PAST SALE,April-16-2021,Single Family Residential,2123 Lost Maple St,Las Vegas,NV,89115,220000,3,2.5,Cortina,1310,2178,2004,5,168,45,Sold,,,http://www.redfin.com/NV/Las-Vegas/2123-Lost-Maple-St-89115/home/28987501,GLVAR,2203989,N,Y,36.1978349,-115.0929099
PAST SALE,March-31-2021,Mobile/Manufactured Home,3760 Pecan Ln,Las Vegas,NV,89115,170000,3,2.0,Walnut Estate,1152,4792,1982,21,148,,Sold,,,http://www.redfin.com/NV/Las-Vegas/3760-E-Pecan-Ln-89115/home/29365165,GLVAR,2257596,N,Y,36.190732,-115.0924929
PAST SALE,March-17-2021,Single Family Residential,2600 San Luis St,Las Vegas,NV,89115,209000,3,2.0,Los Cerritos Estate,1080,6534,1963,35,194,,Sold,,,http://www.redfin.com/NV/Las-Vegas/2600-San-Luis-St-89115/home/29363779,GLVAR,2266000,N,Y,36.2066342,-115.0958751
PAST SALE,,Single Family Residential,2460 Sandy Ln,Las Vegas,NV,89115,111903,4,2.0,,1702,6098,1964,,66,,,,,http://www.redfin.com/NV/Las-Vegas/2460-Sandy-Ln-89115/home/29363635,,,N,Y,36.2042288,-115.0936512
PAST SALE,February-22-2021,Single Family Residential,2804 Alto Ct,Las Vegas,NV,89115,230000,4,2.0,Holiday Park #4,1200,6098,1972,58,192,,Sold,,,http://www.redfin.com/NV/Las-Vegas/2804-Alto-Ct-89115/home/29362712,GLVAR,2256659,N,Y,36.2107523,-115.0954117
