SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,January-28-2021,Condo/Co-op,5650 Sahara Ave #1017,Las Vegas,NV,89142,135000,2,2.0,Terrasanta,958,958,2002,85,141,230,Sold,,,http://www.redfin.com/NV/Las-Vegas/5650-E-Sahara-Ave-89142/unit-1017/home/29864706,GLVAR,2246790,N,Y,36.1455872,-115.0511865
PAST SALE,,Condo/Co-op,5650 E Sahara Ave #2019,Las Vegas,NV,89142,101500,1,1.0,,774,,2002,,131,,,,,http://www.redfin.com/NV/Las-Vegas/5650-E-Sahara-Ave-89142/unit-2019/home/29864668,,,N,Y,36.1455872,-115.0511865
PAST SALE,February-22-2021,Condo/Co-op,5650 Sahara Ave #2060,Las Vegas,NV,89142,108000,2,2.0,Terrasanta,958,3135,2002,60,113,230,Sold,,,http://www.redfin.com/NV/Las-Vegas/5650-E-Sahara-Ave-89142/unit-2060/home/29864617,GLVAR,2238170,N,Y,36.1455872,-115.0511865
PAST SALE,March-18-2021,Condo/Co-op,5650 Sahara Ave #1055,Las Vegas,NV,89142,137000,2,2.0,TERRASANTA UNIT 2,958,1,2002,36,143,220,Sold,,,http://www.redfin.com/NV/Las-Vegas/5650-E-Sahara-Ave-89142/unit-1055/home/29864601,GLVAR,2258131,N,Y,36.1455872,-115.0511865
PAST SALE,April-5-2021,Mobile/Manufactured Home,2737 Quebec Ct,Las Vegas,NV,89142,155000,3,2.0,Winterwood Village,1536,6098,1972,18,101,60,Sold,,,http://www.redfin.com/NV/Las-Vegas/2737-Quebec-Ct-89142/home/29417089,GLVAR,2266121,N,Y,36.140298,-115.0539435
PAST SALE,April-16-2021,Single Family Residential,5706 Roundrock Dr,Las Vegas,NV,89142,281500,3,3.0,Pacific Montage Collage,1636,3920,1997,7,172,,Sold,,,http://www.redfin.com/NV/Las-Vegas/5706-Roundrock-Dr-89142/home/29416638,GLVAR,2277268,N,Y,36.142314,-115.0493562
PAST SALE,January-26-2021,Single Family Residential,5472 Burkshire Dr,Las Vegas,NV,89142,237000,3,2.0,Winterwood Sunrise,1090,3920,1981,87,217,,Sold,,,http://www.redfin.com/NV/Las-Vegas/5472-Burkshire-Dr-89142/home/29405571,GLVAR,2254927,N,Y,36.15766,-115.0545922
PAST SALE,February-3-2021,Single Family Residential,5424 Burkshire Dr,Las Vegas,NV,89142,215000,2,1.0,Winterwood Sunrise,862,3920,1981,79,249,,Sold,,,http://www.redfin.com/NV/Las-Vegas/5424-Burkshire-Dr-89142/home/29405579,GLVAR,2247707,N,Y,36.1576511,-115.0557042
PAST SALE,April-14-2021,Single Family Residential,1478 Christy Ln,Las Vegas,NV,89142,240000,3,2.0,Winterwood Sunrise,1090,4356,1982,9,220,,Sold,,,http://www.redfin.com/NV/Las-Vegas/1478-S-Christy-Ln-89142/home/29406200,GLVAR,2265530,N,Y,36.1556724,-115.0531558
PAST SALE,April-8-2021,Single Family Residential,6507 Coronado Canyon Ave,Las Vegas,NV,89142,235000,3,2.5,Bonita Hills,1182,2614,2004,15,199,50,Sold,,,http://www.redfin.com/NV/Las-Vegas/6507-E-Coronado-Canyon-Ave-89142/home/29013359,GLVAR,2268215,N,Y,36.1430322,-115.0312843
PAST SALE,March-31-2021,Single Family Residential,6508 First View Ave,Las Vegas,NV,89142,270000,3,2.0,Sahara Sunrise,1405,8712,2002,23,192,33,Sold,,,http://www.redfin.com/NV/Las-Vegas/6508-1st-View-Ave-89142/home/29828009,GLVAR,2257582,N,Y,36.1428126,-115.031377
PAST SALE,April-6-2021,Single Family Residential,6365 Brianna Peak Ct,Las Vegas,NV,89142,277000,4,2.5,Sahara Summit,1672,4356,2000,17,166,37,Sold,,,http://www.redfin.com/NV/Las-Vegas/6365-Brianna-Peak-Ct-89142/home/29417559,GLVAR,2259632,N,Y,36.1417742,-115.0344354
PAST SALE,March-26-2021,Condo/Co-op,6170 Sahara Ave #1066,Las Vegas,NV,89142,145000,2,2.0,Granite Crest Condo,1047,2195,2005,28,138,197,Sold,,,http://www.redfin.com/NV/Las-Vegas/6170-E-Sahara-Ave-89142/unit-1066/home/29180493,GLVAR,2278103,N,Y,36.145936,-115.039203
PAST SALE,February-3-2021,Single Family Residential,1711 Angel Falls St,Las Vegas,NV,89142,280000,3,2.0,Sunrise Valley Garden Homes #7 Lewis Homes,1203,4356,1987,79,233,,Sold,,,http://www.redfin.com/NV/Las-Vegas/1711-Angel-Falls-St-89142/home/29400082,GLVAR,2251979,N,Y,36.1529509,-115.0439347
PAST SALE,,Single Family Residential,5674 Ballinger Dr,Las Vegas,NV,89142,220000,3,2.0,,1236,5227,1988,,178,,,,,http://www.redfin.com/NV/Las-Vegas/5674-Ballinger-Dr-89142/home/29406369,,,N,Y,36.1504134,-115.0503292
PAST SALE,April-16-2021,Single Family Residential,5875 Sleepy Fawn Dr,Las Vegas,NV,89142,306000,4,2.5,Sunrise Meadows Phase 1,1886,3920,2003,7,162,30,Sold,,,http://www.redfin.com/NV/Las-Vegas/5875-Sleepy-Fawn-Dr-89142/home/28972013,GLVAR,2279957,N,Y,36.1438349,-115.0456164
PAST SALE,April-9-2021,Single Family Residential,6841 Compass Cove Ave,Las Vegas,NV,89142,338000,4,2.5,Sunrise Highlands1,2265,3485,2013,14,149,50,Sold,,,http://www.redfin.com/NV/Las-Vegas/6841-Compass-Cove-Ave-89142/home/65557496,GLVAR,2269882,N,Y,36.1430544,-115.0231102
PAST SALE,April-9-2021,Single Family Residential,2332 Millett Dr,Las Vegas,NV,89142,300000,4,2.75,Stonebridge D2B,1636,3920,1996,14,183,,Sold,,,http://www.redfin.com/NV/Las-Vegas/2332-Millett-Dr-89142/home/29401711,GLVAR,2276704,N,Y,36.1462707,-115.0433787
PAST SALE,March-16-2021,Single Family Residential,5926 Blue Grouse Trl,Las Vegas,NV,89142,270000,3,2.0,Sunrise Meadows Phase 2,1334,3920,2004,38,202,30,Sold,,,http://www.redfin.com/NV/Las-Vegas/5926-Blue-Grouse-Trl-89142/home/28973348,GLVAR,2259752,N,Y,36.143592,-115.0445496
PAST SALE,March-25-2021,Single Family Residential,1506 Pleasant Brook St,Las Vegas,NV,89142,220000,3,3.0,Stoneybrook 2,869,3920,1988,29,253,,Sold,,,http://www.redfin.com/NV/Las-Vegas/1506-Pleasant-Brook-St-89142/home/29404336,GLVAR,2251629,N,Y,36.155345,-115.05677
PAST SALE,February-25-2021,Single Family Residential,5383 Signet Ct,Las Vegas,NV,89142,230000,3,2.0,Stoneybrook 2,1042,3485,1988,57,221,,Sold,,,http://www.redfin.com/NV/Las-Vegas/5383-Signet-Ct-89142/home/29403022,GLVAR,2265260,N,Y,36.1559668,-115.0573723
PAST SALE,February-4-2021,Single Family Residential,1994 Abarth St,Las Vegas,NV,89142,299500,3,2.0,Winterwood,1668,8712,1979,78,180,,Sold,,,http://www.redfin.com/NV/Las-Vegas/1994-Abarth-St-89142/home/29406760,GLVAR,2256937,N,Y,36.1495365,-115.0548934
PAST SALE,April-14-2021,Single Family Residential,5433 Cleek St,Las Vegas,NV,89142,300000,3,2.0,Winterwood,1668,8276,1979,9,180,,Sold,,,http://www.redfin.com/NV/Las-Vegas/5433-Cleek-St-89142/home/29406768,GLVAR,2271352,N,Y,36.1487584,-115.0557969
PAST SALE,,Townhouse,2107 Cary Grant Ct,Las Vegas,NV,89142,215000,3,2.5,,1435,1742,2002,,150,,,,,http://www.redfin.com/NV/Las-Vegas/2107-Cary-Grant-Ct-89142/home/29864729,,,N,Y,36.14857,-115.029904
PAST SALE,February-16-2021,Single Family Residential,6119 Grape Blossom Ave,Las Vegas,NV,89142,255000,2,1.75,Peachtree #1-A-Lewis Homes,1310,3920,1993,66,195,,Sold,,,http://www.redfin.com/NV/Las-Vegas/6119-Grape-Blossom-Ave-89142/home/29400193,GLVAR,2259012,N,Y,36.154078,-115.0397643
PAST SALE,,Single Family Residential,2179 Raspberry Hill Rd,Las Vegas,NV,89142,115000,3,2.0,,1311,3920,1995,,88,,,,,http://www.redfin.com/NV/Las-Vegas/2179-Raspberry-Hill-Rd-89142/home/29401069,,,N,Y,36.1484075,-115.0423592
PAST SALE,February-8-2021,Single Family Residential,5327 Masters Ave,Las Vegas,NV,89142,277700,2,2.0,Winterwood,1526,11326,1965,74,182,,Sold,,,http://www.redfin.com/NV/Las-Vegas/5327-Masters-Ave-89142/home/29415556,GLVAR,2255430,N,Y,36.1433647,-115.0579515
PAST SALE,January-26-2021,Single Family Residential,6027 Flowering Plum Ave,Las Vegas,NV,89142,355000,5,2.75,Orchards #41-Lewis Homes,1984,6098,1993,87,179,,Sold,,,http://www.redfin.com/NV/Las-Vegas/6027-Flowering-Plum-Ave-89142/home/29399685,GLVAR,2258330,N,Y,36.1558258,-115.0420117
PAST SALE,March-8-2021,Single Family Residential,6575 Tulip Garden Dr,Las Vegas,NV,89142,420000,4,2.75,Orchards #67-Lewis Homes,2454,6098,1998,46,171,,Sold,,,http://www.redfin.com/NV/Las-Vegas/6575-Tulip-Garden-Dr-89142/home/29402056,GLVAR,2253462,N,Y,36.1551024,-115.0302417
PAST SALE,March-1-2021,Single Family Residential,1304 Fields St,Las Vegas,NV,89142,624000,4,3.0,Hollywood Estate,2945,20909,1997,53,212,43,Sold,,,http://www.redfin.com/NV/Las-Vegas/1304-Fields-St-89142/home/29398903,GLVAR,2247393,N,Y,36.157321,-115.0263491
PAST SALE,March-30-2021,Condo/Co-op,5655 Sahara Ave #1017,Las Vegas,NV,89142,127900,2,2.0,TERRASANTA UNIT 1,958,,2001,24,134,185,Sold,,,http://www.redfin.com/NV/Las-Vegas/5655-E-Sahara-Ave-89142/unit-1017/home/29826790,GLVAR,2042850,N,Y,36.1444967,-115.0507231
PAST SALE,February-19-2021,Condo/Co-op,5655 Sahara Ave #1023,Las Vegas,NV,89142,130000,2,2.0,Terrasanta,958,1,2001,63,136,185,Sold,,,http://www.redfin.com/NV/Las-Vegas/5655-E-Sahara-Ave-89142/unit-1023/home/29827898,GLVAR,2244922,N,Y,36.1444967,-115.0507231
PAST SALE,February-25-2021,Single Family Residential,5753 Baffy Cir,Las Vegas,NV,89142,230000,2,1.75,Stonebridge D1A,1050,4356,1993,57,219,,Sold,,,http://www.redfin.com/NV/Las-Vegas/5753-Baffy-Cir-89142/home/29406713,GLVAR,2264148,N,Y,36.148564,-115.0489855
PAST SALE,,Single Family Residential,2219 Seahurst Dr,Las Vegas,NV,89142,234000,3,2.0,,1231,3920,1993,,190,,,,,http://www.redfin.com/NV/Las-Vegas/2219-Seahurst-Dr-89142/home/29406884,,,N,Y,36.1478213,-115.0510706
PAST SALE,April-2-2021,Single Family Residential,2240 Seahurst Dr,Las Vegas,NV,89142,250000,2,1.75,Stonebridge D1B,1052,4792,1993,21,238,,Sold,,,http://www.redfin.com/NV/Las-Vegas/2240-Seahurst-Dr-89142/home/29406879,GLVAR,2272615,N,Y,36.1476165,-115.0505609
PAST SALE,March-22-2021,Single Family Residential,6968 Painted Vista Ct,Las Vegas,NV,89142,305000,3,2.5,SUNRISE HIGHLANDS UNIT 46-2,1725,3049,2018,32,177,25,Sold,,,http://www.redfin.com/NV/Las-Vegas/6968-Painted-Vista-Ct-89142/home/146417224,GLVAR,2268119,N,Y,36.1432865,-115.0211167
PAST SALE,March-12-2021,Single Family Residential,1626 Teardrop St,Las Vegas,NV,89142,255000,3,2.0,SUNRISE VALLEY GARDEN HOMES #3,1152,4120,1983,42,221,,Sold,,,http://www.redfin.com/NV/Las-Vegas/1626-Teardrop-St-89142/home/29400135,GLVAR,2177632,N,Y,36.1537467,-115.0451858
PAST SALE,March-31-2021,Single Family Residential,1748 Angel Falls St,Las Vegas,NV,89142,306000,4,1.75,Sunrise Valley Garden Homes #7 Lewis Homes,1327,5227,1987,23,231,,Sold,,,http://www.redfin.com/NV/Las-Vegas/1748-Angel-Falls-St-89142/home/29400077,GLVAR,2271611,N,Y,36.1526267,-115.043425
PAST SALE,March-9-2021,Single Family Residential,2152 Citroen St,Las Vegas,NV,89142,271000,3,2.0,Winterwood,1269,6970,1969,45,214,,Sold,,,http://www.redfin.com/NV/Las-Vegas/2152-Citroen-St-89142/home/29404587,GLVAR,2262269,N,Y,36.1483189,-115.0597354
PAST SALE,,Townhouse,2125 William Holden Ct,Las Vegas,NV,89142,190000,2,2.0,,1245,1742,2001,,153,,,,,http://www.redfin.com/NV/Las-Vegas/2125-William-Holden-Ct-89142/home/29864809,,,N,Y,36.1484625,-115.0312674
PAST SALE,March-2-2021,Townhouse,2125 Betty Davis St,Las Vegas,NV,89142,210000,2,2.5,Cottonwood At Sunrise Mountain Phase 2,1418,1742,2001,52,148,80,Sold,,,http://www.redfin.com/NV/Las-Vegas/2125-Betty-Davis-St-89142/home/29864748,GLVAR,2262987,N,Y,36.1484386,-115.0305685
PAST SALE,February-19-2021,Single Family Residential,6542 Pecan Grove Ct,Las Vegas,NV,89142,375000,4,2.75,Orchards #63-A-Lewis Homes,2454,6534,1996,63,153,,Sold,,,http://www.redfin.com/NV/Las-Vegas/6542-Pecan-Grove-Ct-89142/home/29401638,GLVAR,2261862,N,Y,36.1583622,-115.0306124
PAST SALE,February-19-2021,Single Family Residential,2324 Underpar Cir,Las Vegas,NV,89142,275000,3,2.0,Stonebridge D1B,1231,4792,1993,63,223,,Sold,,,http://www.redfin.com/NV/Las-Vegas/2324-Underpar-Cir-89142/home/29406938,GLVAR,2260474,N,Y,36.1463461,-115.0489391
PAST SALE,January-27-2021,Single Family Residential,5756 Slice Dr,Las Vegas,NV,89142,300000,3,2.75,Stonebridge D1B,1636,4356,1993,86,183,,Sold,,,http://www.redfin.com/NV/Las-Vegas/5756-Slice-Dr-89142/home/29406791,GLVAR,2248011,N,Y,36.1469533,-115.0488928
PAST SALE,March-31-2021,Single Family Residential,2381 Crowley Way,Las Vegas,NV,89142,284000,3,2.5,Stonebridge D1B,1215,3920,1993,23,234,,Sold,,,http://www.redfin.com/NV/Las-Vegas/2381-Crowley-Way-89142/home/29406927,GLVAR,2271034,N,Y,36.1456829,-115.0485221
PAST SALE,March-19-2021,Single Family Residential,1401 Christy Ln,Las Vegas,NV,89142,210000,2,1.0,Winterwood Sunrise,862,4356,1981,35,244,,Sold,,,http://www.redfin.com/NV/Las-Vegas/1401-S-Christy-Ln-89142/home/29405597,GLVAR,2250822,N,Y,36.1562265,-115.0535264
PAST SALE,March-29-2021,Single Family Residential,2445 Anglia St,Las Vegas,NV,89142,310000,3,2.75,Winterwood,1937,8276,1966,25,160,,Sold,,,http://www.redfin.com/NV/Las-Vegas/2445-Anglia-St-89142/home/29406979,GLVAR,2265499,N,Y,36.1455606,-115.0563993
PAST SALE,April-9-2021,Single Family Residential,1227 Sweet Orange St,Las Vegas,NV,89142,270000,3,2.5,Liberty At The Orchards,1478,1742,2004,14,183,57,Sold,,,http://www.redfin.com/NV/Las-Vegas/1227-S-Sweet-Orange-St-89142/home/28987909,GLVAR,2274212,N,Y,36.1579552,-115.0437957
PAST SALE,February-26-2021,Single Family Residential,5240 Silverheart Ave,Las Vegas,NV,89142,249000,4,3.0,Pardee Winterwood,1636,3920,1991,56,152,,Sold,,,http://www.redfin.com/NV/Las-Vegas/5240-Silverheart-Ave-89142/home/29404441,GLVAR,2255472,N,Y,36.1538461,-115.0601061
PAST SALE,,Single Family Residential,5290 Sandstone Dr,Las Vegas,NV,89142,265000,4,3.0,,1636,4792,1991,,162,,,,,http://www.redfin.com/NV/Las-Vegas/5290-Sandstone-Dr-89142/home/29404413,,,N,Y,36.1525525,-115.0589477
PAST SALE,,Single Family Residential,5491 Silverheart Ave,Las Vegas,NV,89142,258497,3,2.5,,1423,7405,1993,,182,,,,,http://www.redfin.com/NV/Las-Vegas/5491-Silverheart-Ave-89142/home/29404660,,,N,Y,36.1500285,-115.0574187
PAST SALE,April-8-2021,Townhouse,5257 Sandstone Dr,Las Vegas,NV,89142,179000,2,1.5,Pardee Winterwood,910,3920,1981,15,197,,Sold,,,http://www.redfin.com/NV/Las-Vegas/5257-Sandstone-Dr-89142/home/29404396,GLVAR,2223784,N,Y,36.152673,-115.060117
PAST SALE,March-1-2021,Single Family Residential,6154 Apple Orchard Dr,Las Vegas,NV,89142,275000,4,3.0,Orchards #45-Lewis Homes,1761,4356,1996,53,156,,Sold,,,http://www.redfin.com/NV/Las-Vegas/6154-Apple-Orchard-Dr-89142/home/29401856,GLVAR,2258828,N,Y,36.1481803,-115.0396253
PAST SALE,February-23-2021,Single Family Residential,6047 El Sol Dr,Las Vegas,NV,89142,255000,3,2.0,La Siena,1310,2178,2004,59,195,44,Sold,,,http://www.redfin.com/NV/Las-Vegas/6047-El-Sol-Dr-89142/home/28988277,GLVAR,2256914,N,Y,36.1448232,-115.0414788
PAST SALE,March-22-2021,Single Family Residential,6139 Apple Orchard Dr,Las Vegas,NV,89142,319000,4,3.0,Orchards #45-Lewis Homes,1940,4356,1996,32,164,,Sold,,,http://www.redfin.com/NV/Las-Vegas/6139-Apple-Orchard-Dr-89142/home/29401897,GLVAR,2262345,N,Y,36.1477059,-115.0396546
PAST SALE,April-7-2021,Condo/Co-op,6170 E Sahara Ave #1075,Las Vegas,NV,89142,142000,2,2.0,Granite Crest Condo,1047,1047,2005,16,136,197,Sold,,,http://www.redfin.com/NV/Las-Vegas/6170-E-Sahara-Ave-89142/unit-1075/home/29281982,GLVAR,2273094,N,Y,36.145694,-115.039553
PAST SALE,March-3-2021,Townhouse,5038 Village Dr,Las Vegas,NV,89142,180000,3,1.75,Winterwood Ranch,1240,2178,1973,51,145,200,Sold,,,http://www.redfin.com/NV/Las-Vegas/5038-Village-Dr-89142/home/29404731,GLVAR,2196782,N,Y,36.1495237,-115.0647329
PAST SALE,February-16-2021,Townhouse,5035 Village Dr,Las Vegas,NV,89142,120000,2,1.0,Winterwood Ranch,903,1742,1973,66,133,165,Sold,,,http://www.redfin.com/NV/Las-Vegas/5035-Village-Dr-89142/home/29404726,GLVAR,2225987,N,Y,36.149355,-115.065141
PAST SALE,January-29-2021,Single Family Residential,2034 Brassy Dr,Las Vegas,NV,89142,260000,3,2.0,Stonebridge D1C,1227,4356,1995,84,212,,Sold,,,http://www.redfin.com/NV/Las-Vegas/2034-Brassy-Dr-89142/home/29406548,GLVAR,2249827,N,Y,36.1494747,-115.0520437
PAST SALE,February-22-2021,Single Family Residential,2316 Cascade St,Las Vegas,NV,89142,265000,3,1.75,Winterwood,1354,7405,1969,60,196,,Sold,,,http://www.redfin.com/NV/Las-Vegas/2316-Cascade-St-89142/home/29405011,GLVAR,2263861,N,Y,36.1466286,-115.0608938
PAST SALE,April-8-2021,Condo/Co-op,2967 Juniper Hills Blvd #202,Las Vegas,NV,89142,122500,2,2.0,Pacific Harbors,884,,1987,15,139,225,Sold,,,http://www.redfin.com/NV/Las-Vegas/2967-Juniper-Hills-Blvd-89142/unit-202/home/29416287,GLVAR,2258583,N,Y,36.137779,-115.0623071
PAST SALE,April-15-2021,Single Family Residential,1661 Teardrop St,Las Vegas,NV,89142,240000,2,2.0,Sunrise Valley Garden Homes #3 Lewis Homes,1164,3920,1983,8,206,,Sold,,,http://www.redfin.com/NV/Las-Vegas/1661-Teardrop-St-89142/home/29400157,GLVAR,2271908,N,Y,36.1534343,-115.0456955
PAST SALE,February-16-2021,Single Family Residential,5304 Walton Heath Ave,Las Vegas,NV,89142,282000,3,2.5,Spyglass At Stonegate,1609,4356,1987,66,175,31,Sold,,,http://www.redfin.com/NV/Las-Vegas/5304-Walton-Heath-Ave-89142/home/29415451,GLVAR,2242689,N,Y,36.1413324,-115.0589477
PAST SALE,February-24-2021,Condo/Co-op,2962 Juniper Hills Blvd #104,Las Vegas,NV,89142,140500,3,2.0,Pacific Harbors,1074,,1987,58,131,255,Sold,,,http://www.redfin.com/NV/Las-Vegas/2962-Juniper-Hills-Blvd-89142/unit-104/home/29416318,GLVAR,2265725,N,Y,36.1379235,-115.0600324
PAST SALE,April-7-2021,Single Family Residential,2697 Prairie Dunes Dr,Las Vegas,NV,89142,285000,4,3.0,Spyglass At Stonegate,1678,5663,1988,16,170,31,Sold,,,http://www.redfin.com/NV/Las-Vegas/2697-Prairie-Dunes-Dr-89142/home/29415248,GLVAR,2272518,N,Y,36.1399751,-115.0595038
PAST SALE,April-1-2021,Condo/Co-op,2980 Juniper Hills Blvd #103,Las Vegas,NV,89142,120000,2,2.0,Pacific Harbors,896,,1987,22,134,225,Sold,,,http://www.redfin.com/NV/Las-Vegas/2980-Juniper-Hills-Blvd-89142/unit-103/home/29416279,GLVAR,2254337,N,Y,36.1374078,-115.0589709
PAST SALE,February-3-2021,Townhouse,5015 Village Dr,Las Vegas,NV,89142,130000,2,1.0,Winterwood Ranch,903,1742,1973,79,144,200,Sold,,,http://www.redfin.com/NV/Las-Vegas/5015-Village-Dr-89142/home/29404582,GLVAR,2256862,N,Y,36.149,-115.063628
PAST SALE,March-15-2021,Single Family Residential,2799 Promontory Vista Pl,Las Vegas,NV,89142,304000,3,2.5,Quarry-1,1942,4792,2007,39,157,35,Sold,,,http://www.redfin.com/NV/Las-Vegas/2799-S-Promontory-Vista-Pl-89142/home/29480788,GLVAR,2245977,N,Y,36.1391123,-115.0286893
PAST SALE,March-12-2021,Single Family Residential,2363 Underpar Cir,Las Vegas,NV,89142,273000,4,3.5,Stonebridge D1B,1926,5227,1993,42,142,,Sold,,,http://www.redfin.com/NV/Las-Vegas/2363-Underpar-Cir-89142/home/29406857,GLVAR,2257222,N,Y,36.145904,-115.0494952
PAST SALE,March-2-2021,Single Family Residential,1985 Orchard Valley Dr,Las Vegas,NV,89142,257000,2,2.0,Orchards #43-Lewis Homes,1135,4356,1995,52,226,,Sold,,,http://www.redfin.com/NV/Las-Vegas/1985-Orchard-Valley-Dr-89142/home/29401045,GLVAR,2230673,N,Y,36.1501743,-115.0403204
PAST SALE,March-16-2021,Single Family Residential,6281 Back Woods Rd,Las Vegas,NV,89142,330000,4,2.5,Orchards #56-Lewis Homes,2168,5227,1996,38,152,,Sold,,,http://www.redfin.com/NV/Las-Vegas/6281-Back-Woods-Rd-89142/home/29403315,GLVAR,2271633,N,Y,36.1497568,-115.0364743
PAST SALE,April-15-2021,Single Family Residential,6028 Spring Harvest Dr,Las Vegas,NV,89142,301000,4,2.75,Orchards #42-Lewis Homes,1608,3920,1994,8,187,,Sold,,,http://www.redfin.com/NV/Las-Vegas/6028-Spring-Harvest-Dr-89142/home/29401111,GLVAR,2265585,N,Y,36.1507595,-115.0418032
PAST SALE,April-5-2021,Single Family Residential,6247 Apple Orchard Dr,Las Vegas,NV,89142,328000,4,3.0,Orchards #55-Lewis Homes,2002,5227,1996,18,164,,Sold,,,http://www.redfin.com/NV/Las-Vegas/6247-Apple-Orchard-Dr-89142/home/29402218,GLVAR,2270212,N,Y,36.1484673,-115.037262
PAST SALE,March-12-2021,Single Family Residential,5777 Alysheba Ct,Las Vegas,NV,89142,240000,3,2.5,Vegas Valley & Sloan,1412,2178,2006,42,170,53,Sold,,,http://www.redfin.com/NV/Las-Vegas/5777-Alysheba-Ct-89142/home/29282011,GLVAR,2261678,N,Y,36.1386544,-115.0479197
PAST SALE,,Single Family Residential,5722 Roundrock Dr,Las Vegas,NV,89142,275000,3,2.5,,1421,3920,1997,,194,,,,,http://www.redfin.com/NV/Las-Vegas/5722-Roundrock-Dr-89142/home/29416628,,,N,Y,36.1420487,-115.0489391
PAST SALE,April-22-2021,Single Family Residential,5783 Typecast Rd,Las Vegas,NV,89142,215500,2,2.5,Vegas Valley & Sloan,1106,2178,2007,1,195,53,Sold,,,http://www.redfin.com/NV/Las-Vegas/5783-Typecast-Rd-89142/home/29282023,GLVAR,2272415,N,Y,36.1374265,-115.0478885
PAST SALE,March-22-2021,Single Family Residential,5770 Odessa Dr,Las Vegas,NV,89142,246000,3,2.0,Winterwood Sunrise,1025,5227,1988,32,240,,Sold,,,http://www.redfin.com/NV/Las-Vegas/5770-Odessa-Dr-89142/home/29406749,GLVAR,2266102,N,Y,36.151781,-115.0484758
PAST SALE,February-4-2021,Condo/Co-op,2978 Juniper Hills Blvd #202,Las Vegas,NV,89142,101500,2,2.0,PACIFIC HARBORS,884,,1987,78,115,225,Sold,,,http://www.redfin.com/NV/Las-Vegas/2978-Juniper-Hills-Blvd-89142/unit-202/home/29416278,GLVAR,2114147,N,Y,36.137441,-115.0586492
PAST SALE,January-29-2021,Single Family Residential,5117 Saffron Dr,Las Vegas,NV,89142,260000,3,1.75,Sagebrook At Stonegate,1322,3485,1987,84,197,40,Sold,,,http://www.redfin.com/NV/Las-Vegas/5117-Saffron-Dr-89142/home/29415283,GLVAR,2253859,N,Y,36.1382491,-115.0626082
PAST SALE,March-3-2021,Condo/Co-op,2985 Juniper Hills Blvd #204,Las Vegas,NV,89142,116000,2,2.0,Pacific Harbors,884,884,1987,51,131,225,Sold,,,http://www.redfin.com/NV/Las-Vegas/2985-Juniper-Hills-Blvd-89142/unit-204/home/29416355,GLVAR,2263960,N,Y,36.1374718,-115.060956
