SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,April-20-2021,Single Family Residential,6714 Frances Celia Ave,Las Vegas,NV,89122,259000,3,2.0,Fairfax Village,1166,3485,2006,1,222,,Sold,,,http://www.redfin.com/NV/Las-Vegas/6714-Frances-Celia-Ave-89122/home/29483314,GLVAR,2281774,N,Y,36.0927468,-115.027021
PAST SALE,April-20-2021,Single Family Residential,6560 Escatawpa Bay Ct,Las Vegas,NV,89122,300000,5,3.0,Riverwalk,1816,3485,2006,1,165,45,Sold,,,http://www.redfin.com/NV/Las-Vegas/6560-E-Escatawpa-Bay-Ct-89122/home/29029147,GLVAR,2280675,N,Y,36.1241329,-115.0305429
PAST SALE,March-22-2021,Single Family Residential,6310 Azurelyn Ave,Las Vegas,NV,89122,292000,4,2.75,Silverlyn Heights 2 Phase 1,1896,3485,2005,30,154,42,Sold,,,http://www.redfin.com/NV/Las-Vegas/6310-Azurelyn-Ave-89122/home/29007145,GLVAR,2264587,N,Y,36.099858,-115.035318
PAST SALE,March-23-2021,Single Family Residential,4933 Volcanic Rock Ln,Las Vegas,NV,89122,255000,3,2.5,Villas At Tropicana,1546,3049,2003,29,165,44,Sold,,,http://www.redfin.com/NV/Las-Vegas/4933-Volcanic-Rock-Ln-89122/home/28988368,GLVAR,2271294,N,Y,36.0997351,-115.0428689
PAST SALE,,Condo/Co-op,5710 E Tropicana Ave #2104,Las Vegas,NV,89122,140000,2,2.0,,1029,,2000,,136,,,,,http://www.redfin.com/NV/Las-Vegas/5710-E-Tropicana-Ave-89122/unit-2104/home/29431240,,,N,Y,36.1057601,-115.0487349
PAST SALE,March-26-2021,Single Family Residential,6705 Silent Vista Way,Las Vegas,NV,89122,325000,4,2.5,Copper Creek Estate,1979,3485,2012,26,164,85,Sold,,,http://www.redfin.com/NV/Las-Vegas/6705-Silent-Vista-Way-89122/home/49786796,GLVAR,2269899,N,Y,36.0883259,-115.0271019
PAST SALE,,Vacant Land,3368 Jewel Cave Dr,Las Vegas,NV,89122,115000,,,,,4792,1979,,,,,,,http://www.redfin.com/NV/Las-Vegas/3368-Jewel-Cave-Dr-89122/home/29418644,,,N,Y,36.1280428,-115.0581369
PAST SALE,,Condo/Co-op,5710 E Tropicana Ave #2214,Las Vegas,NV,89122,105000,2,2.0,,1029,,1998,,102,,,,,http://www.redfin.com/NV/Las-Vegas/5710-E-Tropicana-Ave-89122/unit-2214/home/29431718,,,N,Y,36.1010415,-115.0471088
PAST SALE,April-1-2021,Single Family Residential,5674 Mahogany Run Pl,Las Vegas,NV,89122,285000,3,2.0,Stallion Mountain,1436,4792,2001,20,198,66,Sold,,,http://www.redfin.com/NV/Las-Vegas/5674-Mahogany-Run-Pl-89122/home/29865330,GLVAR,2251144,N,Y,36.1272846,-115.0501902
PAST SALE,February-16-2021,Single Family Residential,3836 Trotters Ridge Dr,Las Vegas,NV,89122,300000,3,1.75,Stallion Mountain Estate 2 7,1718,7405,2006,64,175,100,Sold,,,http://www.redfin.com/NV/Las-Vegas/3836-Trotters-Ridge-Dr-89122/home/29282575,GLVAR,2254871,N,Y,36.1200973,-115.0383973
PAST SALE,February-24-2021,Mobile/Manufactured Home,3467 Lost Hills Dr,Las Vegas,NV,89122,95000,2,1.75,Desert Inn Mobile Estate 2,896,3920,1980,56,106,72,Sold,,,http://www.redfin.com/NV/Las-Vegas/3467-Lost-Hills-Dr-89122/home/29418200,GLVAR,2265086,N,Y,36.1262062,-115.0570016
PAST SALE,March-18-2021,Townhouse,6490 Burns Allen Ave #102,Las Vegas,NV,89122,218500,3,2.5,Hollywood Ranch,1468,871,2016,34,149,99,Sold,,,http://www.redfin.com/NV/Las-Vegas/6490-Burns-Allen-Ave-89122/unit-102/home/109598615,GLVAR,2263237,N,Y,36.1368588,-115.0312283
PAST SALE,April-1-2021,Single Family Residential,6030 Forest Archer Pl Lot 07,Las Vegas,NV,89122,301108,4,2.5,Sherwood Crossing,1599,2765,2021,20,188,67,Sold,,,http://www.redfin.com/NV/Las-Vegas/6030-Forest-Archer-PL-89122/unit-07/home/174027606,GLVAR,2258107,N,Y,36.1067341,-115.0406679
PAST SALE,April-7-2021,Single Family Residential,6527 Belgrave Hall Ln,Las Vegas,NV,89122,295000,4,3.5,Cherry & Greyhound,1750,2614,2005,14,169,35,Sold,,,http://www.redfin.com/NV/Las-Vegas/6527-Belgrave-Hall-Ln-89122/home/29012861,GLVAR,2264854,N,Y,36.0958369,-115.0304965
PAST SALE,March-22-2021,Condo/Co-op,5320 Silvermist Ct #203,Las Vegas,NV,89122,119000,2,1.0,Duck Creek Village Amd,806,,1990,30,148,174,Sold,,,http://www.redfin.com/NV/Las-Vegas/5320-Silvermist-Ct-89122/unit-203/home/29435207,GLVAR,2260763,N,Y,36.092204,-115.043179
PAST SALE,March-22-2021,Single Family Residential,5437 Raccoon Valley Ln,Las Vegas,NV,89122,304000,4,2.5,Copper Creek,2010,3049,2006,30,151,110,Sold,,,http://www.redfin.com/NV/Las-Vegas/5437-Raccoon-Valley-Ln-89122/home/29242743,GLVAR,2269241,N,Y,36.090034,-115.0236382
PAST SALE,April-9-2021,Single Family Residential,5091 Haystack Dr,Las Vegas,NV,89122,225000,4,2.0,Seven Trees,1200,6534,1973,12,188,,Sold,,,http://www.redfin.com/NV/Las-Vegas/5091-Haystack-Dr-89122/home/29435932,GLVAR,2272741,N,Y,36.0964361,-115.0615083
PAST SALE,April-9-2021,Single Family Residential,5602 Prospectors Creek Way,Las Vegas,NV,89122,295000,3,2.5,Copper Creek,1668,3485,2005,12,177,110,Sold,,,http://www.redfin.com/NV/Las-Vegas/5602-Prospectors-Creek-Way-89122/home/29012904,GLVAR,2267746,N,Y,36.0869441,-115.0214139
PAST SALE,April-12-2021,Single Family Residential,5983 Pyrite Nugget Ave,Las Vegas,NV,89122,272000,3,2.5,Villas At Tropicana,1696,3485,2003,9,160,44,Sold,,,http://www.redfin.com/NV/Las-Vegas/5983-Pyrite-Nugget-Ave-89122/home/28974007,GLVAR,2272913,N,Y,36.0998705,-115.0420812
PAST SALE,March-25-2021,Single Family Residential,5372 Ithaca Ave,Las Vegas,NV,89122,270000,4,1.75,Tropicana Palms,1632,12197,1976,27,165,,Sold,,,http://www.redfin.com/NV/Las-Vegas/5372-Ithaca-Ave-89122/home/29435601,GLVAR,2270205,N,Y,36.098991,-115.0555189
PAST SALE,April-15-2021,Condo/Co-op,5880 Medallion Dr #104,Las Vegas,NV,89122,160000,3,2.0,Duck Creek Village 2nd Amd,960,1208,1987,6,167,172,Sold,,,http://www.redfin.com/NV/Las-Vegas/5880-Medallion-Dr-89122/unit-104/home/29435533,GLVAR,2278145,N,Y,36.0897391,-115.0413831
PAST SALE,March-31-2021,Single Family Residential,5982 Saddle Horse Ave,Las Vegas,NV,89122,270000,3,2.0,Stallion Mountain Estate 2 7,1234,4356,2006,21,219,100,Sold,,,http://www.redfin.com/NV/Las-Vegas/5982-Saddle-Horse-Ave-89122/home/29191059,GLVAR,2268327,N,Y,36.1203799,-115.0424056
PAST SALE,,Mobile/Manufactured Home,3608 Cape Cod Dr,Las Vegas,NV,89122,112000,3,2.0,,1512,4356,2003,,74,,,,,http://www.redfin.com/NV/Las-Vegas/3608-Cape-Cod-Dr-89122/home/29418886,,,N,Y,36.1238906,-115.0629326
PAST SALE,,Condo/Co-op,5710 E Tropicana Ave #2047,Las Vegas,NV,89122,145000,3,2.0,,1225,,2000,,118,,,,,http://www.redfin.com/NV/Las-Vegas/5710-E-Tropicana-Ave-89122/unit-2047/home/29431912,,,N,Y,36.1057601,-115.0487349
PAST SALE,March-31-2021,Single Family Residential,6017 Natures Dr,Las Vegas,NV,89122,260000,3,1.75,Barry Acres,1548,4356,1983,21,168,,Sold,,,http://www.redfin.com/NV/Las-Vegas/6017-Natures-Dr-89122/home/29432008,GLVAR,2271255,N,Y,36.1040182,-115.0411544
PAST SALE,April-1-2021,Single Family Residential,6164 Bruma Ave,Las Vegas,NV,89122,300000,3,2.0,Gardens East-Phase 2,1668,9148,1995,20,180,112,Sold,,,http://www.redfin.com/NV/Las-Vegas/6164-Bruma-Ave-89122/home/29432642,GLVAR,2267910,N,Y,36.1075532,-115.0383278
PAST SALE,,Single Family Residential,5388 Mercury Springs Dr,Las Vegas,NV,89122,260000,3,2.5,,1540,3485,2012,,169,,,,,http://www.redfin.com/NV/Las-Vegas/5388-Mercury-Springs-Dr-89122/home/40547973,,,N,Y,36.0906575,-115.0254918
PAST SALE,March-31-2021,Condo/Co-op,5420 Centurion Ct #101,Las Vegas,NV,89122,155000,3,2.0,Duck Creek Village 2nd Amd,1117,,1987,21,139,177,Sold,,,http://www.redfin.com/NV/Las-Vegas/5420-Centurion-Ct-89122/unit-101/home/29435498,GLVAR,2270679,N,Y,36.0908675,-115.0420117
PAST SALE,April-1-2021,Single Family Residential,6377 Kellyville Dr,Las Vegas,NV,89122,315000,3,2.5,Boulder Ranch Ii Phase 3,1722,3049,2016,20,183,55,Sold,,,http://www.redfin.com/NV/Las-Vegas/6377-Kellyville-Dr-89122/home/109632528,GLVAR,2273007,N,Y,36.0893844,-115.0333696
PAST SALE,,Single Family Residential,4820 Kilda Cir,Las Vegas,NV,89122,140000,3,2.0,,1092,6534,1963,,128,,,,,http://www.redfin.com/NV/Las-Vegas/4820-Kilda-Cir-89122/home/29432932,,,N,Y,36.101958,-115.0450468
PAST SALE,April-8-2021,Single Family Residential,3353 Mendocino Forest St,Las Vegas,NV,89122,275000,3,2.0,Desert Inn Master-Phase 1,1552,3485,2005,13,177,51,Sold,,,http://www.redfin.com/NV/Las-Vegas/3353-Mendocino-Forest-St-89122/home/29028998,GLVAR,2255710,N,Y,36.1251446,-115.0368218
PAST SALE,April-9-2021,Single Family Residential,5918 Terra Grande Ave,Las Vegas,NV,89122,333000,3,2.0,Enclave At Stallion Mountain,1622,5663,2001,12,205,14,Sold,,,http://www.redfin.com/NV/Las-Vegas/5918-Terra-Grande-Ave-89122/home/29864861,GLVAR,2281765,N,Y,36.1253026,-115.0446993
PAST SALE,March-26-2021,Single Family Residential,6525 Duck Hill Springs Dr,Las Vegas,NV,89122,320000,4,2.0,Riverwalk,1415,3920,2006,26,226,40,Sold,,,http://www.redfin.com/NV/Las-Vegas/6525-Duck-Hill-Springs-Dr-89122/home/28970326,GLVAR,2277484,N,Y,36.129074,-115.031009
PAST SALE,January-31-2021,Single Family Residential,3378 Glacial Lake St,Las Vegas,NV,89122,245000,3,2.0,Desert Inn Master-Phase 1,1556,3049,2005,80,157,51,Sold,,,http://www.redfin.com/NV/Las-Vegas/3378-Glacial-Lake-St-89122/home/170673599,GLVAR,2243373,N,Y,36.12502,-115.03425
PAST SALE,March-15-2021,Mobile/Manufactured Home,3182 Comitan Ln,Las Vegas,NV,89122,117500,3,2.0,Desert Inn Mobile Estate 3 Amd,1152,4356,1982,37,102,86,Sold,,,http://www.redfin.com/NV/Las-Vegas/3182-Comitan-Ln-89122/home/29417285,GLVAR,2261849,N,Y,36.131583,-115.0526924
PAST SALE,March-15-2021,Single Family Residential,6082 Fox Creek Ave,Las Vegas,NV,89122,329000,3,2.0,Stallion Mountain Estate 2 9,1718,5663,2008,37,192,100,Sold,,,http://www.redfin.com/NV/Las-Vegas/6082-Fox-Creek-Ave-89122/home/29482126,GLVAR,2263959,N,Y,36.1264944,-115.0405057
PAST SALE,March-15-2021,Single Family Residential,6559 Flatwoods Bay Ct,Las Vegas,NV,89122,267000,4,2.0,Riverwalk,1415,3920,2005,37,189,40,Sold,,,http://www.redfin.com/NV/Las-Vegas/6559-E-Flatwoods-Bay-Ct-89122/home/29029084,GLVAR,2246731,N,Y,36.1284242,-115.0302185
PAST SALE,March-15-2021,Single Family Residential,6300 Lavender Cloud Pl,Las Vegas,NV,89122,270000,3,2.0,Desert Inn Master Plan- Phase 1,1504,4792,2005,37,180,58,Sold,,,http://www.redfin.com/NV/Las-Vegas/6300-Lavender-Cloud-Pl-89122/home/29015380,GLVAR,2258638,N,Y,36.116946,-115.0360109
PAST SALE,March-1-2021,Mobile/Manufactured Home,3122 Chimayo Ln,Las Vegas,NV,89122,180000,2,2.0,Desert Inn Mobile Estate 3 Amd,1536,5227,1982,51,117,86,Sold,,,http://www.redfin.com/NV/Las-Vegas/3122-Chimayo-Ln-89122/home/29417366,GLVAR,2241850,N,Y,36.1327504,-115.054152
PAST SALE,March-2-2021,Single Family Residential,5975 Saddle Horse Ave,Las Vegas,NV,89122,279000,3,2.0,Stallion Mountain Estate 2 7,1420,4356,2006,50,196,,Sold,,,http://www.redfin.com/NV/Las-Vegas/5975-Saddle-Horse-Ave-89122/home/29181894,GLVAR,2261767,N,Y,36.1200291,-115.0427299
PAST SALE,February-25-2021,Single Family Residential,5944 Saddle Horse Ave,Las Vegas,NV,89122,286500,2,2.0,Stallion Mountain Estate 2 7,1570,6098,2006,55,182,,Sold,,,http://www.redfin.com/NV/Las-Vegas/5944-Saddle-Horse-Ave-89122/home/29181884,GLVAR,2238417,N,Y,36.1206586,-115.0430311
PAST SALE,February-19-2021,Single Family Residential,6534 Slate Springs Ct,Las Vegas,NV,89122,285000,5,3.0,Riverwalk,1816,3485,2006,61,157,42,Sold,,,http://www.redfin.com/NV/Las-Vegas/6534-E-Slate-Springs-Ct-89122/home/29029126,GLVAR,2222487,N,Y,36.1254525,-115.0310526
PAST SALE,,Single Family Residential,3352 Kaniksu Ct,Las Vegas,NV,89122,267000,3,2.0,,1552,3485,2005,,172,,,,,http://www.redfin.com/NV/Las-Vegas/3352-Kaniksu-Ct-89122/home/29029005,,,N,Y,36.1252372,-115.0357792
PAST SALE,March-5-2021,Single Family Residential,6327 Salmon Mountain Ave,Las Vegas,NV,89122,275000,2,2.0,Desert Inn Master-Phase 1,1552,3049,2006,47,177,66,Sold,,,http://www.redfin.com/NV/Las-Vegas/6327-Salmon-Mountain-Ave-89122/home/29029532,GLVAR,2261747,N,Y,36.1239441,-115.0350609
PAST SALE,March-8-2021,Single Family Residential,3754 Tundra Swan St,Las Vegas,NV,89122,310000,4,2.0,Desert Inn Master Plan,1886,5227,2005,44,164,,Sold,,,http://www.redfin.com/NV/Las-Vegas/3754-Tundra-Swan-St-89122/home/29029393,GLVAR,2261376,N,Y,36.1199119,-115.0346671
PAST SALE,February-10-2021,Single Family Residential,4023 Blue Wildrye St,Las Vegas,NV,89122,290000,3,2.5,Desert Inn Master Plan,1803,4792,2006,70,161,58,Sold,,,http://www.redfin.com/NV/Las-Vegas/4023-Blue-Wildrye-St-89122/home/29029466,GLVAR,2259585,N,Y,36.1163147,-115.0352695
PAST SALE,February-22-2021,Single Family Residential,3984 Meadow Foxtail Dr,Las Vegas,NV,89122,252900,3,2.5,DESERT INN MASTER PLAN LOT E,1902,2614,2005,58,133,45,Sold,,,http://www.redfin.com/NV/Las-Vegas/3984-Meadow-Foxtail-Dr-89122/home/29030050,GLVAR,2149466,N,Y,36.1167275,-115.0327943
PAST SALE,March-1-2021,Mobile/Manufactured Home,3471 Cape Cod Dr,Las Vegas,NV,89122,80000,2,1.0,Desert Inn Mobile Estate 2,980,3920,1979,51,82,70,Sold,,,http://www.redfin.com/NV/Las-Vegas/3471-Cape-Cod-Dr-89122/home/29417592,GLVAR,2256968,N,Y,36.1260559,-115.0633959
PAST SALE,March-8-2021,Mobile/Manufactured Home,3408 Gulf Shores Dr,Las Vegas,NV,89122,135000,2,1.75,Desert Inn Mobile Estate 2,1056,4792,1983,44,128,72,Sold,,,http://www.redfin.com/NV/Las-Vegas/3408-Gulf-Shores-Dr-89122/home/29418244,GLVAR,2256864,N,Y,36.1270759,-115.0602451
PAST SALE,March-2-2021,Mobile/Manufactured Home,3625 Jewel Cave Dr,Las Vegas,NV,89122,164000,2,1.75,Desert Inn Mobile Estate 1,1368,4792,1980,50,120,72,Sold,,,http://www.redfin.com/NV/Las-Vegas/3625-Jewel-Cave-Dr-89122/home/29418702,GLVAR,2258894,N,Y,36.1236281,-115.0583917
PAST SALE,January-26-2021,Single Family Residential,3496 Eagle Bend St,Las Vegas,NV,89122,285000,3,1.75,Stallion Mountain,1591,4792,2000,85,179,66,Sold,,,http://www.redfin.com/NV/Las-Vegas/3496-Eagle-Bend-St-89122/home/29419121,GLVAR,2250646,N,Y,36.1262588,-115.0515803
PAST SALE,January-22-2021,Condo/Co-op,3400 Cabana Dr #2068,Las Vegas,NV,89122,148000,3,2.0,Blackhorse Condo,1196,,2002,89,124,170,Sold,,,http://www.redfin.com/NV/Las-Vegas/3400-Cabana-Dr-89122/unit-2068/home/29865037,GLVAR,2253882,N,Y,36.1280073,-115.0550787
PAST SALE,March-5-2021,Condo/Co-op,3400 Cabana Dr #2008,Las Vegas,NV,89122,137500,2,2.0,Blackhorse Condo,1053,,2002,47,131,175,Sold,,,http://www.redfin.com/NV/Las-Vegas/3400-Cabana-Dr-89122/unit-2008/home/29865063,GLVAR,2253647,N,Y,36.1280073,-115.0550787
PAST SALE,,Condo/Co-op,3400 Cabana Dr #2002,Las Vegas,NV,89122,94500,2,2.0,,940,,2002,,101,,,,,http://www.redfin.com/NV/Las-Vegas/3400-Cabana-Dr-89122/unit-2002/home/29865185,,,N,Y,36.1280073,-115.0550787
PAST SALE,March-3-2021,Single Family Residential,5699 Great Eagle Ct,Las Vegas,NV,89122,295000,3,2.0,Stallion Mountain,1654,4792,2002,49,178,83,Sold,,,http://www.redfin.com/NV/Las-Vegas/5699-Great-Eagle-Ct-89122/home/29911890,GLVAR,2254474,N,Y,36.1275263,-115.0498195
PAST SALE,March-9-2021,Single Family Residential,5593 Wedge Ct,Las Vegas,NV,89122,370000,3,2.0,Stallion Mountain,2184,6534,2000,43,169,75,Sold,,,http://www.redfin.com/NV/Las-Vegas/5593-Wedge-Ct-89122/home/29420157,GLVAR,2240483,N,Y,36.1197757,-115.0516498
PAST SALE,March-19-2021,Single Family Residential,3303 Kaniksu Ct,Las Vegas,NV,89122,270000,3,1.75,Desert Inn Master Plan- Phase 1 Amd,1296,4356,2005,33,208,51,Sold,,,http://www.redfin.com/NV/Las-Vegas/3303-Kaniksu-Ct-89122/home/29045477,GLVAR,2271573,N,Y,36.1258904,-115.0362426
PAST SALE,March-29-2021,Single Family Residential,6081 Fox Creek Ave,Las Vegas,NV,89122,335000,3,1.75,Stallion Mountain Estate 2 9,1718,5663,2007,23,195,100,Sold,,,http://www.redfin.com/NV/Las-Vegas/6081-Fox-Creek-Ave-89122/home/29482123,GLVAR,2254500,N,Y,36.1260919,-115.0404362
PAST SALE,March-25-2021,Single Family Residential,3511 Tundra Swan St,Las Vegas,NV,89122,310000,3,2.0,Desert Inn Master Plan,1978,5227,2005,27,157,,Sold,,,http://www.redfin.com/NV/Las-Vegas/3511-Tundra-Swan-St-89122/home/29013216,GLVAR,2270839,N,Y,36.1232253,-115.0373084
PAST SALE,,Single Family Residential,3448 Durant River Dr,Las Vegas,NV,89122,277700,5,3.0,,1816,3485,2005,,153,,,,,http://www.redfin.com/NV/Las-Vegas/3448-Durant-River-Dr-89122/home/29028767,,,N,Y,36.1270353,-115.0296624
PAST SALE,March-27-2021,Single Family Residential,3430 Mendocino Forest St,Las Vegas,NV,89122,264000,3,2.0,Desert Inn Master-Phase 1,1308,3485,2005,25,202,49,Sold,,,http://www.redfin.com/NV/Las-Vegas/3430-Mendocino-Forest-St-89122/home/29029187,GLVAR,2265168,N,Y,36.1244838,-115.0354085
PAST SALE,March-30-2021,Single Family Residential,3574 Gloucester Gate St,Las Vegas,NV,89122,312000,4,2.75,Desert Inn Master Plan Phase 1,2122,4356,2005,22,147,50,Sold,,,http://www.redfin.com/NV/Las-Vegas/3574-Gloucester-Gate-St-89122/home/29012894,GLVAR,2272283,N,Y,36.1223073,-115.0337403
PAST SALE,March-11-2021,Single Family Residential,3884 Squirrel St,Las Vegas,NV,89122,294500,3,2.5,Desert Inn Master Plan Parcel C,1859,6970,2005,41,158,45,Sold,,,http://www.redfin.com/NV/Las-Vegas/3884-Squirrel-St-89122/home/29015116,GLVAR,2262179,N,Y,36.1179343,-115.0329988
PAST SALE,March-12-2021,Single Family Residential,3832 Winter Whitetail St,Las Vegas,NV,89122,278000,3,2.0,Desert Inn Master Plan Parcel C,1506,6534,2005,40,185,,Sold,,,http://www.redfin.com/NV/Las-Vegas/3832-Winter-Whitetail-St-89122/home/29011396,GLVAR,2268878,N,Y,36.1187768,-115.0308209
PAST SALE,February-23-2021,Single Family Residential,3324 Blue Ribbon Downs St,Las Vegas,NV,89122,320000,2,2.0,Stallion Mountain Estate 213,1570,6098,2011,57,204,100,Sold,,,http://www.redfin.com/NV/Las-Vegas/3324-Blue-Ribbon-Downs-St-89122/home/40008331,GLVAR,2251887,N,Y,36.1291219,-115.0466009
PAST SALE,March-8-2021,Single Family Residential,6387 Pronghorn Ridge Ave,Las Vegas,NV,89122,285000,3,2.5,Desert Inn Master Plan Parcel C,1816,3920,2004,44,157,48,Sold,,,http://www.redfin.com/NV/Las-Vegas/6387-Pronghorn-Ridge-Ave-89122/home/28966754,GLVAR,2271532,N,Y,36.120998,-115.033881
PAST SALE,February-8-2021,Single Family Residential,6298 Rock Dove Ave,Las Vegas,NV,89122,333000,3,2.75,Desert Inn Master Plan,2240,7405,2005,72,149,51,Sold,,,http://www.redfin.com/NV/Las-Vegas/6298-Rock-Dove-Ave-89122/home/29029417,GLVAR,2239713,N,Y,36.1211846,-115.0361036
PAST SALE,February-16-2021,Single Family Residential,4990 Mascaro Dr,Las Vegas,NV,89122,225000,2,1.75,Silver Spgs,1088,3485,2002,64,207,110,Sold,,,http://www.redfin.com/NV/Las-Vegas/4990-Mascaro-Dr-89122/home/28963709,GLVAR,2255251,N,Y,36.0983381,-115.0247967
PAST SALE,February-18-2021,Single Family Residential,5610 El Rito Ct,Las Vegas,NV,89122,253700,3,2.75,Copper Creek,1362,1742,2005,62,186,110,Sold,,,http://www.redfin.com/NV/Las-Vegas/5610-El-Rito-Ct-89122/home/29008030,GLVAR,2259747,N,Y,36.0868625,-115.0230358
PAST SALE,February-22-2021,Single Family Residential,6831 Silver Eagle Ave,Las Vegas,NV,89122,237000,3,2.75,Copper Creek,1362,1742,2005,58,174,110,Sold,,,http://www.redfin.com/NV/Las-Vegas/6831-Silver-Eagle-Ave-89122/home/29008150,GLVAR,2258905,N,Y,36.0874499,-115.0237596
PAST SALE,February-18-2021,Single Family Residential,6933 Copper Bracelet Ave,Las Vegas,NV,89122,280000,3,2.5,Copper Creek,1800,3049,2004,62,156,110,Sold,,,http://www.redfin.com/NV/Las-Vegas/6933-Copper-Bracelet-Ave-89122/home/29002768,GLVAR,2263047,N,Y,36.0866626,-115.0217846
PAST SALE,February-8-2021,Single Family Residential,6314 Point Isabel Way,Las Vegas,NV,89122,315000,3,2.5,Boulder Ranch Ii Phase 3,1722,3049,2017,72,183,55,Sold,,,http://www.redfin.com/NV/Las-Vegas/6314-Point-Isabel-Way-89122/home/113712709,GLVAR,2239425,N,Y,36.0900166,-115.0353621
PAST SALE,February-26-2021,Single Family Residential,6786 Frances Celia Ave,Las Vegas,NV,89122,285000,4,2.5,Fairfax Village Amd,1836,2614,2006,54,155,38,Sold,,,http://www.redfin.com/NV/Las-Vegas/6786-Frances-Celia-Ave-89122/home/29483584,GLVAR,2262295,N,Y,36.0927578,-115.0255382
PAST SALE,February-26-2021,Condo/Co-op,5430 Centurion Ct #101,Las Vegas,NV,89122,124000,2,2.0,Duck Creek Village 2nd Amd,960,,1987,54,129,174,Sold,,,http://www.redfin.com/NV/Las-Vegas/5430-Centurion-Ct-89122/unit-101/home/29435504,GLVAR,2261016,N,Y,36.0908057,-115.0422897
PAST SALE,February-26-2021,Single Family Residential,5292 Steptoe St,Las Vegas,NV,89122,291000,3,2.25,Steptoe & McGill,1790,3485,2019,54,163,50,Sold,,,http://www.redfin.com/NV/Las-Vegas/5292-Steptoe-St-89122/home/165864010,GLVAR,2230991,N,Y,36.0928084,-115.0385971
PAST SALE,February-24-2021,Single Family Residential,5221 Floralita St,Las Vegas,NV,89122,241000,3,2.5,Copper Estate,1160,3920,2007,56,208,,Sold,,,http://www.redfin.com/NV/Las-Vegas/5221-Floralita-St-89122/home/29062402,GLVAR,2260239,N,Y,36.0948773,-115.0346786
PAST SALE,,Condo/Co-op,5751 E Hacienda Ave #202,Las Vegas,NV,89122,109900,1,1.0,,750,,1998,,147,,,,,http://www.redfin.com/NV/Las-Vegas/5751-E-Hacienda-Ave-89122/unit-202/home/29438296,,,N,Y,36.0927749,-115.0477575
PAST SALE,March-4-2021,Single Family Residential,4979 Miners Ridge Dr,Las Vegas,NV,89122,275000,3,2.5,Silver Spgs,1730,3920,2001,48,159,110,Sold,,,http://www.redfin.com/NV/Las-Vegas/4979-Miners-Ridge-Dr-89122/home/29827681,GLVAR,2261990,N,Y,36.098462,-115.02829
PAST SALE,March-8-2021,Single Family Residential,5061 Midnight Oil Dr,Las Vegas,NV,89122,260000,3,2.0,Silver Spgs,1348,3920,2003,44,193,110,Sold,,,http://www.redfin.com/NV/Las-Vegas/5061-Midnight-Oil-Dr-89122/home/29827649,GLVAR,2250968,N,Y,36.097427,-115.0281795
PAST SALE,March-11-2021,Condo/Co-op,5710 Tropicana Ave #2140,Las Vegas,NV,89122,152000,2,2.0,Canyon Willow East,1029,,2000,41,148,150,Sold,,,http://www.redfin.com/NV/Las-Vegas/5710-E-Tropicana-Ave-89122/unit-2140/home/29431126,GLVAR,2268415,N,Y,36.1057601,-115.0487349
PAST SALE,March-10-2021,Single Family Residential,4647 Butterfly Cir,Las Vegas,NV,89122,244000,3,2.5,Barry Acres,1450,4356,1983,42,168,,Sold,,,http://www.redfin.com/NV/Las-Vegas/4647-Butterfly-Cir-89122/home/29432063,GLVAR,2263445,N,Y,36.1045198,-115.0419422
PAST SALE,March-11-2021,Single Family Residential,4999 Midnight Oil Dr,Las Vegas,NV,89122,265000,3,2.5,Silver Spgs,1540,3920,2002,41,172,110,Sold,,,http://www.redfin.com/NV/Las-Vegas/4999-Midnight-Oil-Dr-89122/home/29827720,GLVAR,2264375,N,Y,36.098224,-115.0294307
PAST SALE,March-12-2021,Single Family Residential,6713 Dry Hollow Dr,Las Vegas,NV,89122,294500,4,2.5,Copper Creek Estate,1836,3485,2011,40,160,,Sold,,,http://www.redfin.com/NV/Las-Vegas/6713-Dry-Hollow-Dr-89122/home/40187976,GLVAR,2265095,N,Y,36.0893942,-115.0266967
PAST SALE,February-22-2021,Single Family Residential,5280 Morris St,Las Vegas,NV,89122,255000,3,2.0,Casa Bello,1190,6098,1979,58,214,,Sold,,,http://www.redfin.com/NV/Las-Vegas/5280-Morris-St-89122/home/29436930,GLVAR,2263529,N,Y,36.0935181,-115.0591794
PAST SALE,March-15-2021,Single Family Residential,5044 Hazelyn Ct,Las Vegas,NV,89122,288000,4,2.75,Silverlyn Heights 2 Phase 2,1896,3485,2005,37,152,36,Sold,,,http://www.redfin.com/NV/Las-Vegas/5044-Hazelyn-Ct-89122/home/29011072,GLVAR,2259991,N,Y,36.0972927,-115.0340069
