SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
PAST SALE,March-31-2021,Single Family Residential,2863 Deep Creek Ln,Las Vegas,NV,89156,319000,4,2.5,Morning Ridge At Hollywood Hills,2297,5227,1995,23,139,,Sold,,,http://www.redfin.com/NV/Las-Vegas/2863-Deep-Creek-Ln-89156/home/29359836,GLVAR,2272680,N,Y,36.2117278,-115.0302185
PAST SALE,February-28-2021,Single Family Residential,6295 Stone Hollow Ave,Las Vegas,NV,89156,265000,4,2.25,Yorkshire Hgts-Phase 6,1649,7841,2001,54,161,33,Sold,,,http://www.redfin.com/NV/Las-Vegas/6295-Stone-Hollow-Ave-89156/home/29862635,GLVAR,2254231,N,Y,36.2071898,-115.0357792
PAST SALE,March-10-2021,Single Family Residential,1718 Buck Island St,Las Vegas,NV,89156,225000,3,2.5,Edgewood,1310,1742,2004,44,172,55,Sold,,,http://www.redfin.com/NV/Las-Vegas/1718-N-Buck-Island-St-89156/home/29005393,GLVAR,2263489,N,Y,36.1911027,-115.0433787
PAST SALE,March-30-2021,Single Family Residential,1963 Pasadena Blvd,Las Vegas,NV,89156,285000,3,2.0,Lake Mead Gardens,1180,6970,1978,24,242,,Sold,,,http://www.redfin.com/NV/Las-Vegas/1963-Pasadena-Blvd-89156/home/29370659,GLVAR,2276914,N,Y,36.1951459,-115.0425446
PAST SALE,April-16-2021,Single Family Residential,5152 Shreve Ave,Las Vegas,NV,89156,195000,2,1.5,Wexford 3,868,1742,2005,7,225,73,Sold,,,http://www.redfin.com/NV/Las-Vegas/5152-Shreve-Ave-89156/home/29045510,GLVAR,2263780,N,Y,36.2003926,-115.0609402
PAST SALE,January-29-2021,Single Family Residential,5170 Piazza Cavour Dr,Las Vegas,NV,89156,227000,3,2.5,Montebello Sub,1512,2178,2006,84,150,,Sold,,,http://www.redfin.com/NV/Las-Vegas/5170-Piazza-Cavour-Dr-89156/home/29028116,GLVAR,2254947,N,Y,36.1998184,-115.0606622
PAST SALE,April-9-2021,Single Family Residential,1900 Pasadena Blvd,Las Vegas,NV,89156,305000,4,1.75,Lake Mead Gardens,1542,6970,1978,14,198,,Sold,,,http://www.redfin.com/NV/Las-Vegas/1900-Pasadena-Blvd-89156/home/29370608,GLVAR,2276572,N,Y,36.1934301,-115.0420349
PAST SALE,March-1-2021,Single Family Residential,6651 Elk Creek Ln,Las Vegas,NV,89156,244000,2,2.0,Hollywood Hills Sub,1270,4356,1995,53,192,,Sold,,,http://www.redfin.com/NV/Las-Vegas/6651-Elk-Creek-Ln-89156/home/29359868,GLVAR,2243978,N,Y,36.2106119,-115.0268357
PAST SALE,March-31-2021,Single Family Residential,3084 Emerald Creek Dr,Las Vegas,NV,89156,284000,3,2.0,Sunrise Ranch At Hollywood Hills,1663,4792,1998,23,171,,Sold,,,http://www.redfin.com/NV/Las-Vegas/3084-Emerald-Creek-Dr-89156/home/29359043,GLVAR,2270364,N,Y,36.2159502,-115.0267893
PAST SALE,,Single Family Residential,5375 Meikle Ln,Las Vegas,NV,89156,129034,3,2.0,,2078,23522,1955,,62,,,,,http://www.redfin.com/NV/Las-Vegas/5375-Meikle-Ln-89156/home/29367419,,,N,Y,36.1949381,-115.0557969
PAST SALE,January-26-2021,Condo/Co-op,6201 Lake Mead Blvd #270,Las Vegas,NV,89156,130000,2,2.0,Tropical Villas East Amd,1216,,1998,87,107,206,Sold,,,http://www.redfin.com/NV/Las-Vegas/6201-E-Lake-Mead-Blvd-89156/unit-270/home/28966598,GLVAR,2249900,N,Y,36.195694,-115.038091
PAST SALE,March-23-2021,Single Family Residential,5903 Amber Sky Ave,Las Vegas,NV,89156,228000,3,2.5,Edgewood,1310,2178,2004,31,174,55,Sold,,,http://www.redfin.com/NV/Las-Vegas/5903-E-Amber-Sky-Ave-89156/home/29009134,GLVAR,2268848,N,Y,36.1891422,-115.0436103
PAST SALE,January-28-2021,Single Family Residential,1857 Ludington Ave,Las Vegas,NV,89156,283000,3,2.0,Lake Mead Gardens,1411,7841,1979,85,201,,Sold,,,http://www.redfin.com/NV/Las-Vegas/1857-Ludington-Ave-89156/home/29370818,GLVAR,2255412,N,Y,36.1922798,-115.0416642
PAST SALE,January-28-2021,Single Family Residential,1920 Topsail Ct,Las Vegas,NV,89156,244000,3,2.0,Horizon Heights Rev,1036,8276,1988,85,236,,Sold,,,http://www.redfin.com/NV/Las-Vegas/1920-Topsail-Ct-89156/home/29371030,GLVAR,2257999,N,Y,36.194279,-115.0378644
PAST SALE,February-26-2021,Townhouse,6389 Elwood Mead Ave #101,Las Vegas,NV,89156,179500,2,2.0,Lake Mead Court,1218,1307,2010,56,147,100,Sold,,,http://www.redfin.com/NV/Las-Vegas/6389-E-Elwood-Mead-Ave-89156/unit-101/home/35656300,GLVAR,2261699,N,Y,36.196255,-115.033013
PAST SALE,February-18-2021,Mobile/Manufactured Home,6195 Bryce Canyon Ave,Las Vegas,NV,89156,149000,3,1.75,Sunrise Trlr Estate,1344,6098,1963,64,111,,Sold,,,http://www.redfin.com/NV/Las-Vegas/6195-Bryce-Canyon-Ave-89156/home/29370068,GLVAR,2249778,N,Y,36.2004826,-115.0378644
PAST SALE,March-5-2021,Condo/Co-op,6201 E Lake Mead Blvd #143,Las Vegas,NV,89156,157000,2,2.0,Tropical Villas East Amd,1428,,1995,49,110,172,Sold,,,http://www.redfin.com/NV/Las-Vegas/6201-E-Lake-Mead-Blvd-89156/unit-143/home/29370912,GLVAR,2257799,N,Y,36.195694,-115.038091
PAST SALE,March-22-2021,Condo/Co-op,6201 Lake Mead Blvd #112,Las Vegas,NV,89156,160000,2,2.0,Tropical Villas East Amd,1428,,1996,32,112,172,Sold,,,http://www.redfin.com/NV/Las-Vegas/6201-E-Lake-Mead-Blvd-89156/unit-112/home/29370928,GLVAR,2269785,N,Y,36.195694,-115.038091
PAST SALE,April-9-2021,Mobile/Manufactured Home,6286 Bryce Canyon Ave,Las Vegas,NV,89156,170000,3,2.0,Sunrise Trlr Estate,1296,7405,1999,14,131,,Sold,,,http://www.redfin.com/NV/Las-Vegas/6286-Bryce-Canyon-Ave-89156/home/29369641,GLVAR,2268766,N,Y,36.2011824,-115.0361499
PAST SALE,March-25-2021,Condo/Co-op,6201 Lake Mead Blvd #266,Las Vegas,NV,89156,114000,2,2.0,Tropical Villas East Amd,1216,1216,1999,29,94,172,Sold,,,http://www.redfin.com/NV/Las-Vegas/6201-E-Lake-Mead-Blvd-89156/unit-266/home/29370847,GLVAR,2256377,N,Y,36.195694,-115.038091
PAST SALE,January-29-2021,Single Family Residential,1929 Eskam St,Las Vegas,NV,89156,279900,3,2.5,Lake Mead Shatz,1788,3920,2005,84,157,32,Sold,,,http://www.redfin.com/NV/Las-Vegas/1929-Eskam-St-89156/home/29028450,GLVAR,2253592,N,Y,36.1945754,-115.034389
PAST SALE,March-19-2021,Single Family Residential,6159 Brynhurst Dr,Las Vegas,NV,89156,310000,4,2.5,Kingsridge,1865,7841,1980,35,166,,Sold,,,http://www.redfin.com/NV/Las-Vegas/6159-Brynhurst-Dr-89156/home/29371531,GLVAR,2272281,N,Y,36.1895243,-115.0381425
PAST SALE,March-3-2021,Single Family Residential,2498 Shatz St,Las Vegas,NV,89156,318000,4,2.0,White Cliffs-Phase 1,1959,5663,1996,51,162,,Sold,,,http://www.redfin.com/NV/Las-Vegas/2498-Shatz-St-89156/home/29361831,GLVAR,2260544,N,Y,36.2042611,-115.0309831
PAST SALE,March-15-2021,Mobile/Manufactured Home,6060 Yellowstone Ave,Las Vegas,NV,89156,135000,3,2.0,Sunrise Trlr Estate,1368,5663,1968,39,99,,Sold,,,http://www.redfin.com/NV/Las-Vegas/6060-Yellowstone-Ave-89156/home/29369809,GLVAR,2260500,N,Y,36.1979373,-115.0403667
PAST SALE,March-2-2021,Single Family Residential,2333 Sabroso St,Las Vegas,NV,89156,275000,2,2.0,Sierra Sunrise,949,3920,1985,52,290,,Sold,,,http://www.redfin.com/NV/Las-Vegas/2333-Sabroso-St-89156/home/29372820,GLVAR,2246648,N,Y,36.2011109,-115.0189578
PAST SALE,March-11-2021,Mobile/Manufactured Home,6165 Judson Ave,Las Vegas,NV,89156,120000,3,2.0,Sunrise Trlr Estate,1650,6970,1976,43,73,,Sold,,,http://www.redfin.com/NV/Las-Vegas/6165-Judson-Ave-89156/home/29369614,GLVAR,2269594,N,Y,36.2012027,-115.0385595
PAST SALE,February-4-2021,Single Family Residential,7189 Wycliff Ln,Las Vegas,NV,89156,295000,3,2.0,Sierra Sunrise,1445,6970,1988,78,204,,Sold,,,http://www.redfin.com/NV/Las-Vegas/7189-Wycliff-Ln-89156/home/29374350,GLVAR,2258915,N,Y,36.1998837,-115.0157139
PAST SALE,January-25-2021,Single Family Residential,1824 Henson Ln,Las Vegas,NV,89156,255000,3,2.0,Briarwood,1366,5663,1986,88,187,,Sold,,,http://www.redfin.com/NV/Las-Vegas/1824-Henson-Ln-89156/home/29368582,GLVAR,2238593,N,Y,36.1927698,-115.0450005
PAST SALE,February-5-2021,Single Family Residential,2074 Clancy St,Las Vegas,NV,89156,205000,3,2.5,Judson Betty,1343,2178,2003,77,153,104,Sold,,,http://www.redfin.com/NV/Las-Vegas/2074-Clancy-St-89156/home/29952900,GLVAR,2230169,N,Y,36.1975421,-115.0594574
PAST SALE,February-22-2021,Single Family Residential,6317 Kell Ln,Las Vegas,NV,89156,305000,3,2.0,Kingsridge 5,1343,10890,1982,60,227,,Sold,,,http://www.redfin.com/NV/Las-Vegas/6317-Kell-Ln-89156/home/29372380,GLVAR,2250638,N,Y,36.19212,-115.0343427
PAST SALE,,Single Family Residential,2217 Placer Creek Ct,Las Vegas,NV,89156,240000,3,2.0,,1445,6098,1990,,166,,,,,http://www.redfin.com/NV/Las-Vegas/2217-Placer-Creek-Ct-89156/home/29374169,,,N,Y,36.1984845,-115.0172663
PAST SALE,,Mobile/Manufactured Home,6183 Carlsbad Ave,Las Vegas,NV,89156,114093,3,2.0,,1152,5663,1989,,99,,,,,http://www.redfin.com/NV/Las-Vegas/6183-Carlsbad-Ave-89156/home/29369504,,,N,Y,36.2023972,-115.0383741
